# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
      67   5.7302551181102359E+01   1.6040670725130316E-03  -8.3749700552246788E-05        7   3.7924999999999998E-01   9.8620595656439294E-05
      68   5.8170771653543305E+01   1.6117989038818793E-03  -7.6017869183399138E-05        7   3.7924999999999998E-01   1.0012358355298629E-04
      69   5.9038992125984244E+01   1.6256827707559157E-03  -6.2134002309362701E-05        7   3.7924999999999998E-01   9.7705948976120884E-05
      70   5.9907212598425190E+01   1.6369980454140900E-03  -5.0818727651188436E-05        7   3.7924999999999998E-01   9.1499096006589464E-05
      71   6.0775433070866136E+01   1.6389346380534409E-03  -4.8882135011837522E-05        9   5.0400000000000000E-01   8.8627886810566960E-05
      72   6.1643653543307082E+01   1.6344963238271650E-03  -5.3320449238113436E-05        9   5.0400000000000000E-01   8.9889475383895503E-05
      73   6.2511874015748027E+01   1.6331000228659606E-03  -5.4716750199317824E-05        9   5.0400000000000000E-01   8.9749265267176874E-05
      74   6.3380094488188973E+01   1.6398948099347809E-03  -4.7921963130497479E-05        9   5.0400000000000000E-01   8.8253776580104432E-05
      75   6.4248314960629926E+01   1.6498346328572642E-03  -3.7982140208014242E-05        9   5.0400000000000000E-01   8.5614843355612475E-05
      76   6.5116535433070865E+01   1.6532364112201636E-03  -3.4580361845114836E-05        7   3.7924999999999998E-01   8.2607954534084644E-05
      77   6.5984755905511818E+01   1.6453358142976490E-03  -4.2480958767629430E-05        7   3.7924999999999998E-01   8.7750606098834579E-05
      78   6.6852976377952757E+01   1.6306707640150909E-03  -5.7146009050187572E-05        7   3.7924999999999998E-01   9.1128519284675805E-05
      79   6.7721196850393710E+01   1.6183350633316115E-03  -6.9481709733666946E-05        7   3.7924999999999998E-01   9.2847358294322462E-05
      80   6.8589417322834649E+01   1.6133824203039254E-03  -7.4434352761353073E-05        7   3.7924999999999998E-01   9.3327750364113546E-05
      81   6.9457637795275588E+01   1.6140149501095726E-03  -7.3801822955705827E-05        7   3.7924999999999998E-01   9.2471762348358312E-05
      82   7.0325858267716541E+01   1.6152250744965184E-03  -7.2591698568760018E-05        7   3.7924999999999998E-01   8.9837406966868002E-05
      83   7.1194078740157480E+01   1.6150773321506953E-03  -7.2739440914583106E-05        9   5.0400000000000000E-01   8.7647242368123099E-05
      84   7.2062299212598433E+01   1.6162264562208637E-03  -7.1590316844414702E-05        9   5.0400000000000000E-01   8.6615707765469858E-05
      85   7.2930519685039371E+01   1.6204477529349797E-03  -6.7369020130298753E-05        9   5.0400000000000000E-01   8.4906292278551313E-05
      86   7.3798740157480324E+01   1.6255829065417061E-03  -6.2233866523572377E-05        9   5.0400000000000000E-01   8.3202912616373227E-05
      87   7.4666960629921263E+01   1.6289226473833658E-03  -5.8894125681912667E-05        9   5.0400000000000000E-01   8.2015983019277652E-05
      88   7.5535181102362202E+01   1.6320004694194796E-03  -5.5816303645798808E-05        7   3.7924999999999998E-01   8.1985267658538801E-05
      89   7.6403401574803155E+01   1.6380416023828608E-03  -4.9775170682417585E-05        7   3.7924999999999998E-01   8.5462265187253480E-05
      90   7.7271622047244094E+01   1.6438938685349467E-03  -4.3922904530331770E-05        7   3.7924999999999998E-01   8.8653555625484092E-05
      91   7.8139842519685047E+01   1.6413025007605466E-03  -4.6514272304731819E-05        7   3.7924999999999998E-01   9.0944992587601144E-05
      92   7.9008062992125986E+01   1.6281126366017244E-03  -5.9704136463554049E-05        7   3.7924999999999998E-01   9.1813703950561928E-05
      93   7.9876283464566939E+01   1.6143457826667297E-03  -7.3470990398548722E-05        7   3.7924999999999998E-01   9.1003381405127515E-05
      94   8.0744503937007877E+01   1.6127977123235339E-03  -7.5019060741744487E-05        7   3.7924999999999998E-01   8.8728082679904422E-05
      95   8.1612724409448816E+01   1.6235851692448459E-03  -6.4231603820432553E-05        7   3.7924999999999998E-01   8.5665559398636774E-05
      96   8.2480944881889769E+01   1.6332752378176122E-03  -5.4541535247666249E-05        9   5.0400000000000000E-01   8.3193559628044183E-05
      97   8.3349165354330708E+01   1.6296300837873373E-03  -5.8186689277941149E-05       10   5.6637499999999996E-01   8.3026161557266901E-05
      98   8.4217385826771661E+01   1.6151424049406576E-03  -7.2674368124620850E-05       10   5.6637499999999996E-01   8.1348626549358058E-05
      99   8.5085606299212600E+01   1.6049181705902948E-03  -8.2898602474983617E-05        9   5.0400000000000000E-01   8.1328299843121365E-05
     100   8.5953826771653553E+01   1.6109256492550360E-03  -7.6891123810242379E-05        9   5.0400000000000000E-01   8.2545653430340642E-05
     101   8.6822047244094492E+01   1.6306200648490508E-03  -5.7196708216227660E-05        7   3.7924999999999998E-01   8.4483061820639994E-05
     102   8.7690267716535431E+01   1.6494798794772893E-03  -3.8336893587989120E-05        7   3.7924999999999998E-01   8.7070979540378082E-05
     103   8.8558488188976384E+01   1.6536322845098878E-03  -3.4184488555390625E-05        7   3.7924999999999998E-01   8.9135417039683826E-05
     104   8.9426708661417322E+01   1.6416572659612360E-03  -4.6159507104042395E-05        7   3.7924999999999998E-01   9.0212984122004642E-05
     105   9.0294929133858275E+01   1.6240830683654376E-03  -6.3733704699840861E-05        7   3.7924999999999998E-01   9.0071375055022913E-05
     106   9.1163149606299214E+01   1.6133967134254346E-03  -7.4420059639843800E-05        7   3.7924999999999998E-01   8.8760812378947841E-05
     107   9.2031370078740167E+01   1.6144886082184837E-03  -7.3328164846794743E-05        7   3.7924999999999998E-01   8.6597769344596233E-05
     108   9.2899590551181106E+01   1.6229808772158195E-03  -6.4835895849458917E-05        7   3.7924999999999998E-01   8.4081437459997870E-05
     109   9.3767811023622045E+01   1.6311107340753941E-03  -5.6706038989884355E-05       10   5.6637499999999996E-01   8.2072271442888535E-05
     110   9.4636031496062998E+01   1.6330652366080898E-03  -5.4751536457188586E-05        9   5.0400000000000000E-01   8.0446949265453998E-05
     111   9.5504251968503937E+01   1.6277058577518215E-03  -6.0110915313456911E-05        9   5.0400000000000000E-01   8.1211018246759713E-05
