# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
       1   0.0000000000000000E+00        1   5.0000000000000001E-03   1.4077332241079162E+02   3.5193330602697908E-03   2.1951839963432821E-04
       1   0.0000000000000000E+00        2   6.7375000000000004E-02   8.5509979709957395E+00   3.8816320023932087E-02   2.4211679614927640E-03
       1   0.0000000000000000E+00        3   1.2975000000000000E-01   4.4567881193398584E+00   7.5030306538343985E-02   4.6800153703292066E-03
       1   0.0000000000000000E+00        4   1.9212499999999999E-01   5.0516951147369520E+00   1.8646824900790651E-01   1.1630957031868170E-02
       1   0.0000000000000000E+00        5   2.5450000000000000E-01   3.5955117291658758E+00   2.3288219357600606E-01   1.4526026824303380E-02
       1   0.0000000000000000E+00        6   3.1687500000000002E-01   1.3938092556543131E+00   1.3995206068620530E-01   8.7295097853020576E-03
       1   0.0000000000000000E+00        7   3.7924999999999998E-01   1.0326585971687936E+00   1.4852786690124847E-01   9.2644256979653745E-03
       1   0.0000000000000000E+00        8   4.4162499999999999E-01   5.0919659341055401E-01   9.9309956210114819E-02   6.1944585186059125E-03
       1   0.0000000000000000E+00        9   5.0400000000000000E-01   7.8374331882139070E-01   1.9908334287373439E-01   1.2417823511749184E-02
       1   0.0000000000000000E+00       10   5.6637499999999996E-01   5.7763982001595982E-01   1.8529567151522924E-01   1.1557817510762425E-02
       1   0.0000000000000000E+00       11   6.2875000000000003E-01   5.4555970292066647E-01   2.1567424199414831E-01   1.3452680844385003E-02
       1   0.0000000000000000E+00       12   6.9112499999999999E-01   4.0862017470171957E-01   1.9517896515662173E-01   1.2174287951644281E-02
       1   0.0000000000000000E+00       13   7.5349999999999995E-01   1.3210746650823690E-01   7.5005632426516214E-02   4.6784763226039496E-03
       1   0.0000000000000000E+00       14   8.1587500000000002E-01   5.5509926632421346E-02   3.6950294550067139E-02   2.3047746225604380E-03
       1   0.0000000000000000E+00       15   8.7824999999999998E-01   6.2921175088054268E-02   4.8532553465016719E-02   3.0272180223804182E-03
       1   0.0000000000000000E+00       16   9.4062500000000004E-01   6.0368730382930016E-02   5.3412767006092217E-02   3.3316213420050023E-03
       1   0.0000000000000000E+00       17   1.0029999999999999E+00   2.3542117233985128E-02   2.3683581816444137E-02   1.4772634158007033E-03
       1   0.0000000000000000E+00       18   1.0653750000000000E+00   2.2929897753723606E-02   2.6025981760064813E-02   1.6233706122840430E-03
       1   0.0000000000000000E+00       19   1.1277500000000000E+00   1.8519753151510079E-02   2.3553793610638120E-02   1.4691678764635529E-03
       1   0.0000000000000000E+00       20   1.1901250000000001E+00   1.2095234157339159E-02   1.7131659611357826E-02   1.0685872682584445E-03
       1   0.0000000000000000E+00       21   1.2524999999999999E+00   9.9581101681629498E-03   1.5621847564494177E-02   9.7441274183532442E-04
       1   0.0000000000000000E+00       22   1.3148750000000000E+00   7.3019169825366296E-03   1.2624257003011348E-02   7.8743803056283287E-04
       1   0.0000000000000000E+00       23   1.3772500000000001E+00   4.9621117254674066E-03   9.4122206679537572E-03   5.8708726416361570E-04
       1   0.0000000000000000E+00       24   1.4396249999999999E+00   3.1125797189137903E-03   6.4508841567497317E-03   4.0237389927726456E-04
       1   0.0000000000000000E+00       25   1.5020000000000000E+00   1.6228604248722824E-03   3.6611796099535682E-03   2.2836607817085385E-04
       1   0.0000000000000000E+00       26   1.5643750000000001E+00   1.4947076959928674E-03   3.6579520186580381E-03   2.2816475716379514E-04
       1   0.0000000000000000E+00       27   1.6267499999999999E+00   1.0493771741183695E-03   2.7769831468017134E-03   1.7321432378175690E-04
       1   0.0000000000000000E+00       28   1.6891250000000000E+00   1.0073628399575620E-03   2.8741505028657926E-03   1.7927513761625385E-04
       1   0.0000000000000000E+00       29   1.7515000000000001E+00   2.8363777876576303E-04   8.7013043399367183E-04   5.4274385820355288E-05
       1   0.0000000000000000E+00       30   1.8138749999999999E+00   6.1065782719124195E-04   2.0091512797410891E-03   1.2532081107385044E-04
       1   0.0000000000000000E+00       31   1.8762500000000000E+00   6.6764655565189693E-04   2.3503255586410613E-03   1.4660155672023621E-04
       1   0.0000000000000000E+00       32   1.9386250000000000E+00   5.0050385872092587E-04   1.8810270808609084E-03   1.1732906416869918E-04
       1   0.0000000000000000E+00       33   2.0009999999999999E+00   6.6342560347848445E-04   2.6563567797534549E-03   1.6569025413712177E-04
       1   0.0000000000000000E+00       34   2.0633750000000002E+00   5.8491598655616812E-04   2.4902893999014784E-03   1.5533180131885473E-04
       1   0.0000000000000000E+00       35   2.1257500000000000E+00   6.6651294951382094E-04   3.0118474225884575E-03   1.8786398298395506E-04
       1   0.0000000000000000E+00       36   2.1881249999999999E+00   7.9666513349607726E-04   3.8143458351275589E-03   2.3791982146608150E-04
       1   0.0000000000000000E+00       37   2.2505000000000002E+00   6.5958207210660045E-04   3.3406184645974231E-03   2.0837107672926430E-04
       1   0.0000000000000000E+00       38   2.3128750000000000E+00   7.4512641248474345E-04   3.9859723501691714E-03   2.4862502534180210E-04
       1   0.0000000000000000E+00       39   2.3752499999999999E+00   9.2508475645751008E-04   5.2191548003592330E-03   3.2554478067240718E-04
       1   0.0000000000000000E+00       40   2.4376250000000002E+00   8.6342088880910850E-04   5.1304604257460624E-03   3.2001246905591070E-04
 
       2   8.6822047244094480E-01        1   5.0000000000000001E-03   1.6161247378381054E+02   4.0403118445952639E-03   2.5201445130662960E-04
       2   8.6822047244094480E-01        2   6.7375000000000004E-02   9.8457182593479473E+00   4.4693561162875393E-02   2.7877608775343531E-03
       2   8.6822047244094480E-01        3   1.2975000000000000E-01   4.8773560144539907E+00   8.2110593338083848E-02   5.1216482594629810E-03
       2   8.6822047244094480E-01        4   1.9212499999999999E-01   5.2982641110171595E+00   1.9556960765124209E-01   1.2198654277246227E-02
       2   8.6822047244094480E-01        5   2.5450000000000000E-01   3.7837370609729888E+00   2.4507359537348572E-01   1.5286465511421174E-02
       2   8.6822047244094480E-01        6   3.1687500000000002E-01   1.4527781318769748E+00   1.4587311172689238E-01   9.0988353439649134E-03
       2   8.6822047244094480E-01        7   3.7924999999999998E-01   1.0213469243494373E+00   1.4690090263682448E-01   9.1629438019719279E-03
       2   8.6822047244094480E-01        8   4.4162499999999999E-01   4.9473162352699906E-01   9.6488814937164005E-02   6.0184898317056056E-03
       2   8.6822047244094480E-01        9   5.0400000000000000E-01   7.9390921862662578E-01   2.0166564407866100E-01   1.2578894549406481E-02
       2   8.6822047244094480E-01       10   5.6637499999999996E-01   6.1038456339261216E-01   1.9579955127269302E-01   1.2212997010634229E-02
       2   8.6822047244094480E-01       11   6.2875000000000003E-01   5.7378646981263759E-01   2.2683303272004005E-01   1.4148710415912499E-02
       2   8.6822047244094480E-01       12   6.9112499999999999E-01   4.3661986864694380E-01   2.0855312440590559E-01   1.3008501134818364E-02
       2   8.6822047244094480E-01       13   7.5349999999999995E-01   1.4286711156313775E-01   8.1114552712088089E-02   5.0595202254164950E-03
       2   8.6822047244094480E-01       14   8.1587500000000002E-01   5.7048679217980285E-02   3.7974568310192622E-02   2.3686636983482651E-03
       2   8.6822047244094480E-01       15   8.7824999999999998E-01   6.3264499490954279E-02   4.8797367494892545E-02   3.0437357974939230E-03
       2   8.6822047244094480E-01       16   9.4062500000000004E-01   6.4389761086168951E-02   5.6970476017265563E-02   3.5535334415769397E-03
       2   8.6822047244094480E-01       17   1.0029999999999999E+00   2.4542574568138513E-02   2.4690050898718448E-02   1.5400419248075635E-03
       2   8.6822047244094480E-01       18   1.0653750000000000E+00   2.1145607252325373E-02   2.4000769413162558E-02   1.4970479921460147E-03
       2   8.6822047244094480E-01       19   1.1277500000000000E+00   1.7253205758677011E-02   2.1942973226325956E-02   1.3686929549920816E-03
