# itau tau probability_total probability_delta_from_first max_k_index max_k max_k_probability
       1   0.0000000000000000E+00   8.2002695155553306E+02   1.1368683772161603E-13        1   5.0000000000000001E-03   6.2144626808882299E+02
       2   8.6822047244094480E-01   9.0231136096893511E+02   8.2284409413402159E+01        1   5.0000000000000001E-03   6.9018388857883929E+02
       3   1.7364409448818896E+00   9.8292483756596880E+02   1.6289788601043585E+02        1   5.0000000000000001E-03   7.5823071586825097E+02
       4   2.6046614173228346E+00   1.0443044254765859E+03   2.2427747392105300E+02        1   5.0000000000000001E-03   8.0968325415869401E+02
       5   3.4728818897637792E+00   1.0747869736046666E+03   2.5476002204913368E+02        1   5.0000000000000001E-03   8.3395428766760176E+02
       6   4.3411023622047242E+00   1.0701450170371359E+03   2.5011806548160291E+02        1   5.0000000000000001E-03   8.2718406223120178E+02
       7   5.2093228346456693E+00   1.0289841827970058E+03   2.0895723124147287E+02        1   5.0000000000000001E-03   7.8812187723300974E+02
       8   6.0775433070866134E+00   9.5433527378301710E+02   1.3430832222748415E+02        1   5.0000000000000001E-03   7.1996942761157732E+02
       9   6.9457637795275584E+00   8.6047987358497016E+02   4.0452922029437218E+01        1   5.0000000000000001E-03   6.3663975950037775E+02
      10   7.8139842519685034E+00   7.7250053847482798E+02  -4.7526413080704970E+01        1   5.0000000000000001E-03   5.6146160036336767E+02
      11   8.6822047244094485E+00   7.1360339571575616E+02  -1.0642355583977678E+02        1   5.0000000000000001E-03   5.1480305547789214E+02
      12   9.5504251968503944E+00   6.9255512302642717E+02  -1.2747182852910578E+02        1   5.0000000000000001E-03   5.0304891749447756E+02
      13   1.0418645669291339E+01   7.0473898755089147E+02  -1.1528796400464148E+02        1   5.0000000000000001E-03   5.2064818246460516E+02
      14   1.1286866141732284E+01   7.4052270520426214E+02  -7.9504246351270808E+01        1   5.0000000000000001E-03   5.5819672266657494E+02
      15   1.2155086614173227E+01   7.8957738785463289E+02  -3.0449563700900057E+01        1   5.0000000000000001E-03   6.0592912540642294E+02
      16   1.3023307086614173E+01   8.4084212507653604E+02   2.0815173521003089E+01        1   5.0000000000000001E-03   6.5316672038174852E+02
      17   1.3891527559055117E+01   8.8322230399404464E+02   6.3195352438511691E+01        1   5.0000000000000001E-03   6.8921268165387517E+02
      18   1.4759748031496061E+01   9.0826973354176255E+02   8.8242781986229602E+01        1   5.0000000000000001E-03   7.0655483765888766E+02
      19   1.5627968503937007E+01   9.1143307553794239E+02   9.1406123982409440E+01        1   5.0000000000000001E-03   7.0227274771770863E+02
      20   1.6496188976377955E+01   8.9343014067862123E+02   7.3403189123088282E+01        1   5.0000000000000001E-03   6.7875010281106540E+02
      21   1.7364409448818897E+01   8.6277669381695966E+02   4.2749742261426718E+01        1   5.0000000000000001E-03   6.4529014636128579E+02
      22   1.8232629921259843E+01   8.3314593990515868E+02   1.3118988349625738E+01        1   5.0000000000000001E-03   6.1527400991651598E+02
      23   1.9100850393700789E+01   8.1616172219832492E+02  -3.8652293572080225E+00        1   5.0000000000000001E-03   5.9938638466623831E+02
      24   1.9969070866141735E+01   8.1731062235210106E+02  -2.7163292034318829E+00        1   5.0000000000000001E-03   6.0207592491582886E+02
      25   2.0837291338582677E+01   8.3498746713494768E+02   1.4960515579414732E+01        1   5.0000000000000001E-03   6.2105462581787424E+02
      26   2.1705511811023623E+01   8.6108255383001222E+02   4.1055602274479270E+01        1   5.0000000000000001E-03   6.4800728745541608E+02
      27   2.2573732283464569E+01   8.8595129605721945E+02   6.5924344501686505E+01        1   5.0000000000000001E-03   6.7330088537347524E+02
      28   2.3441952755905511E+01   9.0357244022622285E+02   8.3545488670689906E+01        1   5.0000000000000001E-03   6.9096097101972055E+02
      29   2.4310173228346454E+01   9.1187937930059127E+02   9.1852427745058321E+01        1   5.0000000000000001E-03   6.9905401520303428E+02
      30   2.5178393700787399E+01   9.0896996207369318E+02   8.8943010518160236E+01        1   5.0000000000000001E-03   6.9615551094274429E+02
      31   2.6046614173228345E+01   8.9131824477961300E+02   7.1291293224080050E+01        1   5.0000000000000001E-03   6.7968311480403793E+02
      32   2.6914834645669288E+01   8.5909617509071131E+02   3.9069223535178367E+01        1   5.0000000000000001E-03   6.5055811275485314E+02
      33   2.7783055118110234E+01   8.2071584238782555E+02   6.8889083229259995E-01        1   5.0000000000000001E-03   6.1684313757072414E+02
      34   2.8651275590551180E+01   7.9002109390889848E+02  -3.0005857646634468E+01        1   5.0000000000000001E-03   5.9086401856558939E+02
      35   2.9519496062992122E+01   7.7705512120650837E+02  -4.2971830349024572E+01        1   5.0000000000000001E-03   5.8106254102170158E+02
      36   3.0387716535433068E+01   7.8026832426302451E+02  -3.9758627292508436E+01        1   5.0000000000000001E-03   5.8529182627367118E+02
      37   3.1255937007874014E+01   7.9112859814082151E+02  -2.8898353414711437E+01        1   5.0000000000000001E-03   5.9522353427995495E+02
      38   3.2124157480314963E+01   8.0419245455872544E+02  -1.5834496996807502E+01        1   5.0000000000000001E-03   6.0563468713316399E+02
      39   3.2992377952755909E+01   8.1906906357932189E+02  -9.5788797621105459E-01        1   5.0000000000000001E-03   6.1624058799902593E+02
      40   3.3860598425196855E+01   8.3586624407565466E+02   1.5839292520121717E+01        1   5.0000000000000001E-03   6.2765102642067745E+02
      41   3.4728818897637794E+01   8.5261349069170137E+02   3.2586539136168426E+01        1   5.0000000000000001E-03   6.3900253204262015E+02
      42   3.5597039370078740E+01   8.6655570490066305E+02   4.6528753345130099E+01        1   5.0000000000000001E-03   6.4874543538969476E+02
      43   3.6465259842519686E+01   8.7522679063303008E+02   5.5199839077497131E+01        1   5.0000000000000001E-03   6.5525643029559672E+02
      44   3.7333480314960632E+01   8.7746626761844050E+02   5.7439316062907551E+01        1   5.0000000000000001E-03   6.5763158000812336E+02
      45   3.8201700787401577E+01   8.7401728358418097E+02   5.3990332028648027E+01        1   5.0000000000000001E-03   6.5627849532471294E+02
      46   3.9069921259842523E+01   8.6516747638592915E+02   4.5140524830396203E+01        1   5.0000000000000001E-03   6.5096693175266807E+02
      47   3.9938141732283469E+01   8.5013263748404370E+02   3.0105685928510752E+01        1   5.0000000000000001E-03   6.4035239813521935E+02
      48   4.0806362204724408E+01   8.3033054811719876E+02   1.0303596561665813E+01        1   5.0000000000000001E-03   6.2503508515779026E+02
      49   4.1674582677165354E+01   8.1115762126359130E+02  -8.8693302919416510E+00        1   5.0000000000000001E-03   6.0938167393710262E+02
      50   4.2542803149606300E+01   7.9896405265156602E+02  -2.1062898903966925E+01        1   5.0000000000000001E-03   5.9895426307893740E+02
      51   4.3411023622047246E+01   7.9614701719240281E+02  -2.3879934363130133E+01        1   5.0000000000000001E-03   5.9610308477238300E+02
      52   4.4279244094488192E+01   8.0166643640026314E+02  -1.8360515155269809E+01        1   5.0000000000000001E-03   6.0022584022465958E+02
      53   4.5147464566929138E+01   8.1620406068431021E+02  -3.8228908712227394E+00        1   5.0000000000000001E-03   6.1214073850675368E+02
      54   4.6015685039370084E+01   8.4097582605552952E+02   2.0948874499996577E+01        1   5.0000000000000001E-03   6.3311685219977153E+02
      55   4.6883905511811022E+01   8.7174923160508683E+02   5.1722280049553888E+01        1   5.0000000000000001E-03   6.5971112592441932E+02
      56   4.7752125984251968E+01   8.9902805257572993E+02   7.9001101020196984E+01        1   5.0000000000000001E-03   6.8380103696814001E+02
      57   4.8620346456692907E+01   9.1330701519361355E+02   9.3280063638080605E+01        1   5.0000000000000001E-03   6.9708880782055280E+02
      58   4.9488566929133853E+01   9.0947320943860257E+02   8.9446257883069620E+01        1   5.0000000000000001E-03   6.9489832086535978E+02
      59   5.0356787401574799E+01   8.8829723533891604E+02   6.8270283783383093E+01        1   5.0000000000000001E-03   6.7753750929709179E+02
      60   5.1225007874015745E+01   8.5602265757554176E+02   3.5995706020008811E+01        1   5.0000000000000001E-03   6.5010299830819133E+02
      61   5.2093228346456691E+01   8.2234917772525080E+02   2.3222261697178510E+00        1   5.0000000000000001E-03   6.2075321767358025E+02
      62   5.2961448818897630E+01   7.9622098713267007E+02  -2.3805964422862871E+01        1   5.0000000000000001E-03   5.9703157518163994E+02
      63   5.3829669291338575E+01   7.8293636024522038E+02  -3.7090591310312561E+01        1   5.0000000000000001E-03   5.8339479862179417E+02
      64   5.4697889763779521E+01   7.8448716194525332E+02  -3.5539789610279627E+01        1   5.0000000000000001E-03   5.8169714066575102E+02
      65   5.5566110236220467E+01   8.0141338345235090E+02  -1.8613568103182047E+01        1   5.0000000000000001E-03   5.9302331743328580E+02
      66   5.6434330708661413E+01   8.3226676611044411E+02   1.2239814554911163E+01        1   5.0000000000000001E-03   6.1700263755280935E+02
      67   5.7302551181102359E+01   8.7154959445658278E+02   5.1522642901049835E+01        1   5.0000000000000001E-03   6.4955371751210828E+02
      68   5.8170771653543305E+01   9.1147607050797046E+02   9.1449118952437516E+01        1   5.0000000000000001E-03   6.8431496760840560E+02
      69   5.9038992125984244E+01   9.4449210000477615E+02   1.2446514844924320E+02        1   5.0000000000000001E-03   7.1492470889640890E+02
      70   5.9907212598425190E+01   9.6282461080655276E+02   1.4279765925101981E+02        1   5.0000000000000001E-03   7.3455059098136019E+02
      71   6.0775433070866136E+01   9.5996301189907751E+02   1.3993606034354457E+02        1   5.0000000000000001E-03   7.3702960438652440E+02
      72   6.1643653543307082E+01   9.3452071834875835E+02   1.1449376679322540E+02        1   5.0000000000000001E-03   7.2026951962195756E+02
      73   6.2511874015748027E+01   8.9090355531567900E+02   7.0876603760146054E+01        1   5.0000000000000001E-03   6.8708705316690634E+02
      74   6.3380094488188973E+01   8.3710758993282593E+02   1.7080638377292985E+01        1   5.0000000000000001E-03   6.4351094291778895E+02
      75   6.4248314960629926E+01   7.8242965890271284E+02  -3.7597292652820101E+01        1   5.0000000000000001E-03   5.9702027709645415E+02
      76   6.5116535433070865E+01   7.3678809290087656E+02  -8.3238858654656383E+01        1   5.0000000000000001E-03   5.5623148105598091E+02
      77   6.5984755905511818E+01   7.1039061340582020E+02  -1.0963633814971274E+02        1   5.0000000000000001E-03   5.3059930691974171E+02
      78   6.6852976377952757E+01   7.0964402009748164E+02  -1.1038293145805130E+02        1   5.0000000000000001E-03   5.2644363795680420E+02
      79   6.7721196850393710E+01   7.3302013937831293E+02  -8.7006812177220013E+01        1   5.0000000000000001E-03   5.4296579716871213E+02
      80   6.8589417322834649E+01   7.7208013507998044E+02  -4.7946816475552509E+01        1   5.0000000000000001E-03   5.7313969163390641E+02
      81   6.9457637795275588E+01   8.1567153484440951E+02  -4.3554167111234392E+00        1   5.0000000000000001E-03   6.0755645850484348E+02
      82   7.0325858267716541E+01   8.5450740454607148E+02   3.4480452990538538E+01        1   5.0000000000000001E-03   6.3846876734302111E+02
      83   7.1194078740157480E+01   8.8358341021078525E+02   6.3556458655252300E+01        1   5.0000000000000001E-03   6.6180371565950190E+02
      84   7.2062299212598433E+01   9.0172524737258470E+02   8.1698295817051758E+01        1   5.0000000000000001E-03   6.7672197579494718E+02
      85   7.2930519685039371E+01   9.1088573827614834E+02   9.0858786720615399E+01        1   5.0000000000000001E-03   6.8503401886933796E+02
      86   7.3798740157480324E+01   9.1482310591924545E+02   9.4796154363712503E+01        1   5.0000000000000001E-03   6.9002054282591519E+02
      87   7.4666960629921263E+01   9.1619007934201500E+02   9.6163127786482050E+01        1   5.0000000000000001E-03   6.9383491817540175E+02
      88   7.5535181102362202E+01   9.1468431446811837E+02   9.4657362912585427E+01        1   5.0000000000000001E-03   6.9587951659777309E+02
      89   7.6403401574803155E+01   9.0754025860511365E+02   8.7513307049580703E+01        1   5.0000000000000001E-03   6.9327997816768766E+02
      90   7.7271622047244094E+01   8.9189836027276556E+02   7.1871408717232612E+01        1   5.0000000000000001E-03   6.8299121666019118E+02
      91   7.8139842519685047E+01   8.6717383062291458E+02   4.7146879067381633E+01        1   5.0000000000000001E-03   6.6391762699803564E+02
      92   7.9008062992125986E+01   8.3519133048224285E+02   1.5164378926709901E+01        1   5.0000000000000001E-03   6.3721254829234840E+02
      93   7.9876283464566939E+01   7.9964554485377539E+02  -2.0381406701757555E+01        1   5.0000000000000001E-03   6.0601356003178796E+02
      94   8.0744503937007877E+01   7.6578623341904154E+02  -5.4240718136491409E+01        1   5.0000000000000001E-03   5.7511243757273394E+02
      95   8.1612724409448816E+01   7.3884917797495825E+02  -8.1177773580574694E+01        1   5.0000000000000001E-03   5.4932886454207733E+02
      96   8.2480944881889769E+01   7.2280952772225567E+02  -9.7217423833277280E+01        1   5.0000000000000001E-03   5.3235307100522618E+02
      97   8.3349165354330708E+01   7.2053016533060929E+02  -9.9496786224923653E+01        1   5.0000000000000001E-03   5.2703940139125291E+02
      98   8.4217385826771661E+01   7.3298005568402152E+02  -8.7046895871511424E+01        1   5.0000000000000001E-03   5.3480769195135963E+02
      99   8.5085606299212600E+01   7.5789387997493122E+02  -6.2133071580601722E+01        1   5.0000000000000001E-03   5.5428259486136494E+02
     100   8.5953826771653553E+01   7.9037326201192741E+02  -2.9653689543605537E+01        1   5.0000000000000001E-03   5.8154448278553355E+02
     101   8.6822047244094492E+01   8.2484113749051005E+02   4.8141859349771039E+00        1   5.0000000000000001E-03   6.1179751871183464E+02
     102   8.7690267716535431E+01   8.5646668764944116E+02   3.6439736093908209E+01        1   5.0000000000000001E-03   6.4070984570326777E+02
     103   8.8558488188976384E+01   8.8142215454333336E+02   6.1395202987800417E+01        1   5.0000000000000001E-03   6.6466163720867928E+02
     104   8.9426708661417322E+01   8.9690724902154273E+02   7.6880297466009779E+01        1   5.0000000000000001E-03   6.8078017566415315E+02
