# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   3.8984375000000002E-02   1.0471975511965977E-01   6.2831853071795862E+00
       1   0.0000000000000000E+00        1   5.0000000000000001E-03   1.4215928451225147E+02   3.5539821128062871E-03   1.3854977142893261E-04
       1   0.0000000000000000E+00        2   4.3984374999999999E-02   1.4648835493166809E+01   2.8340006942343690E-02   1.1048174581429298E-03
       1   0.0000000000000000E+00        3   8.2968750000000008E-02   6.5625549241752372E+00   4.5175404027719100E-02   1.7611348913931118E-03
       1   0.0000000000000000E+00        4   1.2195312500000001E-01   4.5221734042090445E+00   6.7256316526352958E-02   2.6219454645820413E-03
       1   0.0000000000000000E+00        5   1.6093750000000001E-01   4.7055073044384761E+00   1.2187677488473585E-01   4.7512898958971244E-03
       1   0.0000000000000000E+00        6   1.9992187500000000E-01   5.0305872986476157E+00   2.0106631679709008E-01   7.8384446938865593E-03
       1   0.0000000000000000E+00        7   2.3890625000000001E-01   4.1872866706276373E+00   2.3899439593131805E-01   9.3170471538849779E-03
       1   0.0000000000000000E+00        8   2.7789062500000000E-01   2.6835646407300180E+00   2.0723344752265460E-01   8.0788664307659876E-03
       1   0.0000000000000000E+00        9   3.1687500000000002E-01   1.4185820370130091E+00   1.4243948985631133E-01   5.5529144873671370E-03
       1   0.0000000000000000E+00       10   3.5585937500000003E-01   1.0806794097335555E+00   1.3685280401694980E-01   5.3351210315982778E-03
       1   0.0000000000000000E+00       11   3.9484374999999999E-01   9.2368753527430036E-01   1.4400435256200250E-01   5.6139196819093165E-03
       1   0.0000000000000000E+00       12   4.3382812500000001E-01   5.3161841287092126E-01   1.0005422265729290E-01   3.9005513364054030E-03
       1   0.0000000000000000E+00       13   4.7281250000000002E-01   7.6581290377824729E-01   1.7119874600870574E-01   6.6740761139331382E-03
       1   0.0000000000000000E+00       14   5.1179687500000004E-01   7.6709947712358606E-01   2.0093100029018832E-01   7.8331694644378103E-03
       1   0.0000000000000000E+00       15   5.5078125000000000E-01   6.4634907874905489E-01   1.9607644706130922E-01   7.6439177409057275E-03
       1   0.0000000000000000E+00       16   5.8976562500000007E-01   5.8871231777989042E-01   2.0476797440772740E-01   7.9827515023012489E-03
       1   0.0000000000000000E+00       17   6.2875000000000003E-01   5.5810590950375982E-01   2.2063409071505746E-01   8.6012821302198193E-03
       1   0.0000000000000000E+00       18   6.6773437499999999E-01   5.1500867448675813E-01   2.2962650339810264E-01   8.9518457184104075E-03
       1   0.0000000000000000E+00       19   7.0671875000000006E-01   3.3969310710325346E-01   1.6966019506017860E-01   6.6140966667991505E-03
       1   0.0000000000000000E+00       20   7.4570312500000002E-01   1.5956188953974521E-01   8.8728082637602582E-02   3.4590088465752881E-03
       1   0.0000000000000000E+00       21   7.8468749999999998E-01   6.7117042340690089E-02   4.1326276671892009E-02   1.6110790671307901E-03
       1   0.0000000000000000E+00       22   8.2367187500000005E-01   5.1463885814016855E-02   3.4914919779115518E-02   1.3611363257639566E-03
       1   0.0000000000000000E+00       23   8.6265625000000001E-01   5.0609268880727296E-02   3.7662193443384402E-02   1.4682370725194389E-03
       1   0.0000000000000000E+00       24   9.0164062500000008E-01   7.3205165791297461E-02   5.9512565338891474E-02   2.3200601643833473E-03
       1   0.0000000000000000E+00       25   9.4062500000000004E-01   6.1619940655602293E-02   5.4519807063849846E-02   2.1254206035047716E-03
       1   0.0000000000000000E+00       26   9.7960937500000000E-01   3.6071536343903358E-02   3.4615491738751128E-02   1.3494633107528761E-03
       1   0.0000000000000000E+00       27   1.0185937500000000E+00   2.0097612573577076E-02   2.0851940839293068E-02   8.1289988115681576E-04
       1   0.0000000000000000E+00       28   1.0575781250000000E+00   2.1749857674238437E-02   2.4326595730601048E-02   9.4835713043515024E-04
       1   0.0000000000000000E+00       29   1.0965625000000001E+00   2.2454721600902228E-02   2.7000664639097543E-02   1.0526040355398182E-03
       1   0.0000000000000000E+00       30   1.1355468750000000E+00   1.9022522148615981E-02   2.4528908961895673E-02   9.5624418531140161E-04
       1   0.0000000000000000E+00       31   1.1745312500000000E+00   1.3801921597637164E-02   1.9040077359126700E-02   7.4226551579720495E-04
