# ialpha itau tau krylov_substeps krylov_halvings krylov_last_error krylov_max_h mask_norm_before mask_norm_inside mask_norm_outside mask_overlap_real field_max_abs_e_nir field_max_abs_e_xuv field_max_abs_e_total field_max_abs_a field_consistency_error field_a2_phase initial_energy initial_residual_norm timing_initialize_seconds timing_propagate_seconds timing_mask_seconds timing_project_seconds timing_total_seconds timing_synthesis_seconds
       1        6   4.3411023622047242E+00     2500        0   0.0000000000000000E+00   4.4668458968687279E+00   9.1080377976353344E-01   0.0000000000000000E+00   1.4569289410488315E-01  -5.9357918586928815E-01   3.6066581058745682E-02   4.3474623662884022E-02   4.3843270797017032E-02   6.0756920018960980E-01   1.1097893437561623E-15   1.1843437314341376E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   1.1454891900000001E+02   8.5999999999999990E-05   2.6968000000000002E-02   1.1457612800000000E+02   2.5999999999999998E-05
 
       1        7   5.2093228346456693E+00     2500        0   0.0000000000000000E+00   4.4751980859142204E+00   9.1224194944480708E-01   0.0000000000000000E+00   1.4696939942901727E-01  -5.9135983113827728E-01   3.6066581058745682E-02   4.3480920717011734E-02   4.3926463570646786E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843413794140062E+01  -4.9088795173704514E-01   2.7483116486493833E-02   1.1900000000000001E-04   1.4877231200000000E+02   9.7000000000000013E-05   2.7349999999999996E-02   1.4879997399999999E+02   2.9000000000000000E-05
 
       1        8   6.0775433070866134E+00     2500        0   0.0000000000000000E+00   4.4771279078184811E+00   9.1269467860281939E-01   0.0000000000000000E+00   1.4599071545142214E-01  -5.8987344182410706E-01   3.6066581058745682E-02   4.3480829469834816E-02   4.4021139803767262E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843383995302702E+01  -4.9088795173704514E-01   2.7483116486493833E-02   8.2999999999999998E-05   1.1070217900000000E+02   2.8599999999999996E-04   2.8395000000000000E-02   1.1073102600000000E+02   2.5999999999999998E-05
 
       1        9   6.9457637795275584E+00     2500        0   0.0000000000000000E+00   4.4718136094668788E+00   9.1240473532630106E-01   0.0000000000000000E+00   1.4310541374310196E-01  -5.8921193630762170E-01   3.6066581058745682E-02   4.3476960553693510E-02   4.4108116394058122E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843347029769692E+01  -4.9088795173704514E-01   2.7483116486493833E-02   8.5000000000000006E-05   7.9868939000000012E+01   7.2199999999999988E-04   3.4548999999999996E-02   7.9905647000000002E+01   2.5000000000000001E-05
 
       1       10   7.8139842519685034E+00     2500        0   0.0000000000000000E+00   4.4713468971513866E+00   9.1164920214343970E-01   0.0000000000000000E+00   1.3886362487599060E-01  -5.8938549207758439E-01   3.6066581058745682E-02   4.3480112631949189E-02   4.4228774031142240E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843302004651679E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   1.1521863900000000E+02   8.6799999999999996E-04   1.9381000000000002E-02   1.1523904100000000E+02   2.5000000000000001E-05
 
       1       11   8.6822047244094485E+00     2500        0   0.0000000000000000E+00   4.4708893460366461E+00   9.1067584309428740E-01   0.0000000000000000E+00   1.3386132726552230E-01  -5.9029926981603043E-01   3.6066581058745682E-02   4.3479757399686368E-02   4.4347375467491609E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843248012225276E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   1.1480447600000001E+02   5.2499999999999997E-04   2.9116000000000003E-02   1.1483425800000001E+02   2.5000000000000001E-05
 
       1       12   9.5504251968503944E+00     2500        0   0.0000000000000000E+00   4.4752266438580612E+00   9.0977850961468265E-01   0.0000000000000000E+00   1.2868404885155299E-01  -5.9181782806341199E-01   3.6066581058745682E-02   4.3479382853058392E-02   4.4465864535767521E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843184129995045E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   1.1552298900000001E+02   9.2299999999999988E-04   2.7078000000000001E-02   1.1555113500000000E+02   2.6999999999999999E-05
 
       1       13   1.0418645669291339E+01     2500        0   0.0000000000000000E+00   4.4723905365664418E+00   9.0920694475136099E-01   0.0000000000000000E+00   1.2379912810485462E-01  -5.9384288764612514E-01   3.6066581058745682E-02   4.3479795119868075E-02   4.4615283577843237E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843109463920491E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.8999999999999997E-05   1.1554367300000000E+02   2.0300000000000000E-04   1.3089000000000000E-02   1.1555711200000000E+02   2.5999999999999998E-05
 
       1       14   1.1286866141732284E+01     2500        0   0.0000000000000000E+00   4.4645468307603533E+00   9.0898043074886414E-01   0.0000000000000000E+00   1.1955854839716808E-01  -5.9623763215581749E-01   3.6066581058745682E-02   4.3477573649605257E-02   4.4756130642513228E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1843023119079895E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.1547255599999997E+02   8.3100000000000003E-04   1.1524000000000000E-02   1.1548505200000000E+02   2.5999999999999998E-05
 
       1       15   1.2155086614173227E+01     2500        0   0.0000000000000000E+00   4.4656014640527113E+00   9.0898543664376352E-01   0.0000000000000000E+00   1.1622658199300903E-01  -5.9876938886866860E-01   3.6066581058745682E-02   4.3480693155831245E-02   4.4909084704271698E-02   6.0756920018960980E-01   1.1091388224526710E-15   1.1842924224460454E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.6000000000000004E-05   1.1464771400000001E+02   1.1540000000000001E-03   2.1601000000000002E-02   1.1467127000000001E+02   2.5999999999999998E-05
 
       1       16   1.3023307086614173E+01     2500        0   0.0000000000000000E+00   4.4684758637935369E+00   9.0915219589112162E-01   0.0000000000000000E+00   1.1396214541867646E-01  -6.0122058783750809E-01   3.6066581058745682E-02   4.3480840810559376E-02   4.5078146141672111E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1842811963171879E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.8999999999999997E-05   1.1544475400000002E+02   9.7000000000000000E-05   3.7335000000000007E-02   1.1548233000000000E+02   2.5999999999999998E-05
 
       1       17   1.3891527559055117E+01     2500        0   0.0000000000000000E+00   4.4783118878840655E+00   9.0946773551992011E-01   0.0000000000000000E+00   1.1285912624910557E-01  -6.0344049474050654E-01   3.6066581058745682E-02   4.3474276757646417E-02   4.5236902325733609E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1842685537099040E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   1.1410718099999998E+02   2.5100000000000003E-04   1.6545999999999998E-02   1.1412412000000000E+02   2.5000000000000001E-05
 
       1       18   1.4759748031496061E+01     2500        0   0.0000000000000000E+00   4.4835483265170275E+00   9.0983105483880844E-01   0.0000000000000000E+00   1.1291482345945858E-01  -6.0530417730698816E-01   3.6066581058745682E-02   4.3480892953790991E-02   4.5418799309200369E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1842544215796888E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   1.1524419100000001E+02   1.1499999999999998E-03   2.1849000000000000E-02   1.1526792600000000E+02   2.5000000000000001E-05
 
       1       19   1.5627968503937007E+01     2500        0   0.0000000000000000E+00   4.4817938050505468E+00   9.1008136688346808E-01   0.0000000000000000E+00   1.1407850296394000E-01  -6.0663813760123586E-01   3.6066581058745682E-02   4.3480777717178648E-02   4.5601385178461275E-02   6.0756920018960980E-01   1.1091930325612953E-15   1.1842387338721942E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7999999999999999E-05   1.0715898400000002E+02   7.7000000000000001E-05   2.1953000000000000E-02   1.0718116400000000E+02   2.5000000000000001E-05
 
       1       20   1.6496188976377955E+01     2500        0   0.0000000000000000E+00   4.4801323974984317E+00   9.1021744627631385E-01   0.0000000000000000E+00   1.1625346742061848E-01  -6.0731299033326192E-01   3.6066581058745682E-02   4.3477227635222375E-02   4.5771221641557322E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1842214292086119E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.1591294399999998E+02   7.5000000000000023E-04   3.1849999999999996E-02   1.1594569100000000E+02   2.5999999999999998E-05
 
       1       21   1.7364409448818897E+01     2500        0   0.0000000000000000E+00   4.4759541782791077E+00   9.1035969136152761E-01   0.0000000000000000E+00   1.1929045148904056E-01  -6.0733693190768512E-01   3.6066581058745682E-02   4.3479983776611796E-02   4.5973665070246597E-02   6.0756920018960980E-01   1.1095725033216652E-15   1.1842024571508961E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2999999999999999E-05   1.1492514600000000E+02   7.5000000000000021E-05   2.4225000000000000E-02   1.1494959900000001E+02   2.5999999999999998E-05
 
       1       22   1.8232629921259843E+01     2500        0   0.0000000000000000E+00   4.4822439287376881E+00   9.1056132447869020E-01   0.0000000000000000E+00   1.2298781484216771E-01  -6.0677265816812676E-01   3.6066581058745682E-02   4.3479604305389566E-02   4.6161129544438129E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1841817750775490E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.0787594700000000E+02   2.7100000000000003E-04   2.0991000000000003E-02   1.0789745499999999E+02   2.5000000000000001E-05
 
       1       23   1.9100850393700789E+01     2500        0   0.0000000000000000E+00   4.4879764584480721E+00   9.1074058405338965E-01   0.0000000000000000E+00   1.2704144683821977E-01  -6.0567009801866378E-01   3.6066581058745682E-02   4.3479548441635672E-02   4.6344619087689803E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1841593486524705E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   9.0012734000000009E+01   8.2000000000000001E-05   2.1176999999999998E-02   9.0034137000000001E+01   2.5999999999999998E-05
 
       1       24   1.9969070866141735E+01     2500        0   0.0000000000000000E+00   4.4817506750376701E+00   9.1083191083759107E-01   0.0000000000000000E+00   1.3109178699370233E-01  -6.0408286029392289E-01   3.6066581058745682E-02   4.3479936419409455E-02   4.6544849627266072E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1841351576345673E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   9.1054244999999995E+01   1.6500000000000000E-04   5.7997000000000000E-02   9.1112547000000006E+01   2.5999999999999998E-05
 
       1       25   2.0837291338582677E+01     2500        0   0.0000000000000000E+00   4.4647192414873871E+00   9.1085771709824370E-01   0.0000000000000000E+00   1.3472526760258424E-01  -6.0216978581293268E-01   3.6066581058745682E-02   4.3477319078739730E-02   4.6726286512266062E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1841091902112696E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   8.4478315000000009E+01   1.1069999999999999E-03   6.6908000000000009E-02   8.4546474000000003E+01   8.2999999999999998E-05
 
       1       26   2.1705511811023623E+01     2500        0   0.0000000000000000E+00   4.4444639486988828E+00   9.1079005211278641E-01   0.0000000000000000E+00   1.3756116967100046E-01  -6.0014510219069017E-01   3.6066581058745682E-02   4.3480757385958302E-02   4.6911182533642175E-02   6.0756920018960980E-01   1.1093556628871681E-15   1.1840814470455626E+01  -4.9088795173704514E-01   2.7483116486493833E-02   1.5399999999999999E-03   1.0678009500000000E+02   5.7300000000000005E-04   2.3334999999999998E-02   1.0680721400000000E+02   2.5999999999999998E-05
 
       1       27   2.2573732283464569E+01     2500        0   0.0000000000000000E+00   4.4415945154386263E+00   9.1054479217917328E-01   0.0000000000000000E+00   1.3931859829300136E-01  -5.9817674731264248E-01   3.6066581058745682E-02   4.3480881035605434E-02   4.7096990666147392E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1840519442451086E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   1.1774038000000000E+02   6.8600000000000009E-04   2.4750999999999999E-02   1.1776601500000000E+02   2.5999999999999998E-05
 
       1       28   2.3441952755905511E+01     2500        0   0.0000000000000000E+00   4.4562520075270839E+00   9.1008160175907149E-01   0.0000000000000000E+00   1.3981374963141519E-01  -5.9641468737980330E-01   3.6066581058745682E-02   4.3474152939875270E-02   4.7259635437537688E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1840207074804770E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.1813099700000002E+02   2.3660000000000000E-03   3.3654000000000010E-02   1.1816729700000000E+02   2.5000000000000001E-05
 
       1       29   2.4310173228346454E+01     2500        0   0.0000000000000000E+00   4.4747805129563076E+00   9.0946954755537668E-01   0.0000000000000000E+00   1.3900377447731344E-01  -5.9502268227228716E-01   3.6066581058745682E-02   4.3480855963429613E-02   4.7431896310820898E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1839877789101717E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   1.1772560400000000E+02   8.7000000000000001E-05   1.4619999999999999E-02   1.1774052500000001E+02   2.5000000000000001E-05
 
       1       30   2.5178393700787399E+01     2500        0   0.0000000000000000E+00   4.4812252846225604E+00   9.0878775534871070E-01   0.0000000000000000E+00   1.3695812861003681E-01  -5.9417308510333444E-01   3.6066581058745682E-02   4.3480716726205258E-02   4.7589553993335393E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1839532157101457E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   7.6717180000000013E+01   1.3400000000000000E-04   2.8596999999999997E-02   7.6746056999999993E+01   1.3990000000000001E-03
 
       1       31   2.6046614173228345E+01     2500        0   0.0000000000000000E+00   4.4698073380507086E+00   9.0809005868911286E-01   0.0000000000000000E+00   1.3391608431052737E-01  -5.9395387217686069E-01   3.6066581058745682E-02   4.3477485453464852E-02   4.7719306850862182E-02   6.0756920018960980E-01   1.1093556628871681E-15   1.1839170864793106E+01  -4.9088795173704514E-01   2.7483116486493833E-02   2.3110000000000001E-03   8.0780785000000009E+01   7.8999999999999996E-05   3.7884000000000001E-02   8.0823173999999995E+01   2.4000000000000001E-05
 
       1       32   2.6914834645669288E+01     2500        0   0.0000000000000000E+00   4.4557088553665078E+00   9.0753694957800568E-01   0.0000000000000000E+00   1.3026771377447166E-01  -5.9437848165505136E-01   3.6066581058745682E-02   4.3479845707175835E-02   4.7863688582343161E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1838794792879757E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.0319960200000000E+02   2.8600000000000007E-04   2.8742999999999998E-02   1.0322890099999999E+02   3.6999999999999998E-05
 
       1       33   2.7783055118110234E+01     2500        0   0.0000000000000000E+00   4.4562960243286796E+00   9.0734414021961296E-01   0.0000000000000000E+00   1.2644971413287476E-01  -5.9544838057252181E-01   3.6066581058745682E-02   4.3479441960324397E-02   4.7978543311543581E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1838404955743457E+01  -4.9088795173704514E-01   2.7483116486493833E-02   1.1400000000000001E-04   1.1086874599999999E+02   1.6100000000000004E-04   3.9758000000000002E-02   1.1091010799999999E+02   2.5999999999999998E-05
 
       1       34   2.8651275590551180E+01     2500        0   0.0000000000000000E+00   4.4725049005270909E+00   9.0763877810355775E-01   0.0000000000000000E+00   1.2288092755950340E-01  -5.9712171355622390E-01   3.6066581058745682E-02   4.3479704779051651E-02   4.8068198775487271E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1838002506833943E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.1805922500000000E+02   3.9799999999999997E-04   1.4571999999999998E-02   1.1807461400000000E+02   2.5999999999999998E-05
 
       1       35   2.9519496062992122E+01     2500        0   0.0000000000000000E+00   4.4846812250660317E+00   9.0836460600602198E-01   0.0000000000000000E+00   1.1988050828582256E-01  -5.9928030046181613E-01   3.6066581058745682E-02   4.3480068505274583E-02   4.8161342895374423E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1837588804576907E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   1.1932216700000001E+02   1.2979999999999999E-03   2.2178999999999997E-02   1.1934578300000000E+02   2.5000000000000001E-05
 
       1       36   3.0387716535433068E+01     2500        0   0.0000000000000000E+00   4.4784210190857880E+00   9.0939239805087302E-01   0.0000000000000000E+00   1.1767914725312578E-01  -6.0173739778538815E-01   3.6066581058745682E-02   4.3477055244970655E-02   4.8218497992804837E-02   6.0756920018960980E-01   1.1102230246251565E-15   1.1837165321314998E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7999999999999999E-05   1.1856774899999999E+02   7.9300000000000019E-04   2.1173999999999998E-02   1.1859020000000000E+02   4.0000000000000003E-05
 
       1       37   3.1255937007874014E+01     2500        0   0.0000000000000000E+00   4.4556783038907799E+00   9.1063588285027497E-01   0.0000000000000000E+00   1.1641078183048172E-01  -6.0432441017948302E-01   3.6066581058745682E-02   4.3480812377365070E-02   4.8253974772084575E-02   6.0756920018960980E-01   1.1102230246251565E-15   1.1836733696031310E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   1.1064101800000000E+02   8.3400000000000000E-04   3.1133999999999998E-02   1.1067327400000001E+02   2.3300000000000000E-04
 
       1       38   3.2124157480314963E+01     2500        0   0.0000000000000000E+00   4.4355153238633935E+00   9.1194730404470459E-01   0.0000000000000000E+00   1.1611316901669183E-01  -6.0687817950632195E-01   3.6066581058745682E-02   4.3480912033923097E-02   4.8279646701403188E-02   6.0756920018960980E-01   1.1102230246251565E-15   1.1836295755899824E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.9299999999999998E-04   8.9287393999999992E+01   3.0479999999999999E-03   6.7759000000000014E-02   8.9360967000000002E+01   1.0709999999999999E-03
 
       1       39   3.2992377952755909E+01     2500        0   0.0000000000000000E+00   4.4325174873224169E+00   9.1310984150285157E-01   0.0000000000000000E+00   1.1674310357934538E-01  -6.0918896034326031E-01   3.6066581058745682E-02   4.3474503096262926E-02   4.8264700959252144E-02   6.0756920018960980E-01   1.1102230246251565E-15   1.1835853429080538E+01  -4.9088795173704514E-01   2.7483116486493833E-02   1.5809999999999999E-03   7.6927539999999979E+01   7.5899999999999991E-04   5.1887000000000003E-02   7.6983114000000000E+01   1.6000000000000001E-04
 
       1       40   3.3860598425196855E+01     2500        0   0.0000000000000000E+00   4.4447621952944054E+00   9.1392267694164664E-01   0.0000000000000000E+00   1.1817811019955005E-01  -6.1103539840811738E-01   3.6066581058745682E-02   4.3480809747104228E-02   4.8231127096176468E-02   6.0756920018960980E-01   1.1102230246251565E-15   1.1835408831141947E+01  -4.9088795173704514E-01   2.7483116486493833E-02   3.2780000000000001E-03   9.2324974999999995E+01   1.5019999999999999E-03   6.2934999999999991E-02   9.2395154000000005E+01   2.5000000000000001E-05
 
       1       41   3.4728818897637794E+01     2500        0   0.0000000000000000E+00   4.4636389368982545E+00   9.1427639073352363E-01   0.0000000000000000E+00   1.2024844240935390E-01  -6.1224648105836843E-01   3.6066581058745682E-02   4.3480646495765808E-02   4.8175690984154244E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1834964225952323E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   1.1611414099999999E+02   7.1500000000000003E-04   2.1120000000000007E-02   1.1613663400000000E+02   2.5999999999999998E-05
 
       1       42   3.5597039370078740E+01     2500        0   0.0000000000000000E+00   4.4683708782510951E+00   9.1412280285987679E-01   0.0000000000000000E+00   1.2275804381152565E-01  -6.1273544236267963E-01   3.6066581058745682E-02   4.3477734009513817E-02   4.8075507454844069E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1834521974301907E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.1865991999999999E+02   3.2380000000000000E-03   1.9098999999999998E-02   1.1868244700000000E+02   2.5000000000000001E-05
 
       1       43   3.6465259842519686E+01     2500        0   0.0000000000000000E+00   4.4582403144446934E+00   9.1344088046218064E-01   0.0000000000000000E+00   1.2553118677346847E-01  -6.1244876028231110E-01   3.6066581058745682E-02   4.3479698424846627E-02   4.7959624111359400E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1834084629078870E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.1361988200000000E+02   5.0799999999999999E-04   2.8900999999999996E-02   1.1364963700000000E+02   4.9500000000000000E-04
 
       1       44   3.7333480314960632E+01     2500        0   0.0000000000000000E+00   4.4467668462141532E+00   9.1229860848393129E-01   0.0000000000000000E+00   1.2839168204358400E-01  -6.1138380253148750E-01   3.6066581058745682E-02   4.3479270363370820E-02   4.7811226012470620E-02   6.0756920018960980E-01   1.1087051415836768E-15   1.1833654838058848E+01  -4.9088795173704514E-01   2.7483116486493833E-02   2.9100000000000003E-04   7.8071825000000004E+01   8.2000000000000001E-05   6.9767999999999997E-02   7.8142447000000004E+01   1.0600000000000000E-04
 
       1       45   3.8201700787401577E+01     2500        0   0.0000000000000000E+00   4.4459122279039924E+00   9.1085361816033283E-01   0.0000000000000000E+00   1.3114658422036637E-01  -6.0963422350462615E-01   3.6066581058745682E-02   4.3479851866427985E-02   4.7614697508737792E-02   6.0909401880703962E-01   1.1087051415836768E-15   1.1833235349621949E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.2310000000000004E-03   7.4971565999999996E+01   7.4999999999999993E-05   2.2959999999999991E-02   7.5001478000000006E+01   2.5000000000000001E-05
 
       1       46   3.9069921259842523E+01     2500        0   0.0000000000000000E+00   4.4576394666993933E+00   9.0931039316415352E-01   0.0000000000000000E+00   1.3360006701325419E-01  -6.0737898452053285E-01   3.6066581058745682E-02   4.3480191376259844E-02   4.7405660360337852E-02   6.1211488881887555E-01   1.1087051415836768E-15   1.1832829082856261E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   1.0870180900000000E+02   3.0600000000000001E-04   2.9554999999999998E-02   1.0873181800000000E+02   2.5999999999999998E-05
 
       1       47   3.9938141732283469E+01     2500        0   0.0000000000000000E+00   4.4631807854066450E+00   9.0785285297549478E-01   0.0000000000000000E+00   1.3555285460586436E-01  -6.0484365802133788E-01   3.6066581058745682E-02   4.3476782147206849E-02   4.7154972717963886E-02   6.1486889525568911E-01   1.1102230246251565E-15   1.1832438998276780E+01  -4.9088795173704514E-01   2.7483116486493833E-02   7.4999999999999993E-05   1.2001434500000001E+02   4.8899999999999996E-04   2.3740000000000004E-02   1.2003873200000000E+02   2.5999999999999998E-05
 
       1       48   4.0806362204724408E+01     2500        0   0.0000000000000000E+00   4.4576725278609075E+00   9.0666943355781893E-01   0.0000000000000000E+00   1.3684292012605645E-01  -6.0227404513108085E-01   3.6066581058745682E-02   4.3480858131202088E-02   4.6853750618504594E-02   6.1732666863366970E-01   1.1087051415836768E-15   1.1832068163940820E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   1.2013218400000002E+02   4.8900000000000007E-04   2.6673000000000002E-02   1.2015980700000000E+02   2.5000000000000001E-05
 
       1       49   4.1674582677165354E+01     2500        0   0.0000000000000000E+00   4.4429514987267806E+00   9.0594381891828668E-01   0.0000000000000000E+00   1.3733510753569159E-01  -5.9995795105225758E-01   3.6066581058745682E-02   4.3480933804337395E-02   4.6543880502070208E-02   6.1945859142546678E-01   1.1087051415836768E-15   1.1831719764954716E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   1.2126062300000000E+02   4.2400000000000001E-04   4.1319999999999996E-02   1.2130255800000000E+02   2.5000000000000001E-05
 
       1       50   4.2542803149606300E+01     2500        0   0.0000000000000000E+00   4.4255959590314973E+00   9.0580091519022454E-01   0.0000000000000000E+00   1.3694755167077816E-01  -5.9819270298105887E-01   3.6066581058745682E-02   4.3474843979686414E-02   4.6184787560087745E-02   6.2123491704159806E-01   1.1087051415836768E-15   1.1831396987415136E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   1.2116598699999999E+02   3.5399999999999993E-04   1.8440000000000005E-02   1.2118492300000000E+02   2.5000000000000001E-05
 
       1       51   4.3411023622047246E+01     2500        0   0.0000000000000000E+00   4.4244911942976515E+00   9.0630395506218464E-01   0.0000000000000000E+00   1.3568158137937969E-01  -5.9723058606880541E-01   3.6066581058745682E-02   4.3480754305994074E-02   4.5777455057278357E-02   6.2262589830963289E-01   1.1087051415836768E-15   1.1831103123851934E+01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   1.2165493600000001E+02   8.5999999999999990E-05   2.4351000000000001E-02   1.2167959100000000E+02   2.5000000000000001E-05
 
