# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   3.8984375000000002E-02   1.0471975511965977E-01   6.2831853071795862E+00
      85   7.2930519685039371E+01   1.4328191826453687E-01   8.5765877216935349E-03       18   6.6773437499999999E-01   9.6960073539054583E-03
      86   7.3798740157480324E+01   1.4419861125504779E-01   9.4932807122044549E-03        7   2.3890625000000001E-01   9.9656532301080191E-03
      87   7.4666960629921263E+01   1.4487724484304165E-01   1.0171914300198315E-02        7   2.3890625000000001E-01   1.0243980741234400E-02
      88   7.5535181102362202E+01   1.4507925090607107E-01   1.0373920363227734E-02        7   2.3890625000000001E-01   1.0413201400275993E-02
      89   7.6403401574803155E+01   1.4452587958756219E-01   9.8205490447188515E-03        7   2.3890625000000001E-01   1.0419589763036899E-02
      90   7.7271622047244094E+01   1.4303831275087578E-01   8.3329822080324412E-03        7   2.3890625000000001E-01   1.0252723227105881E-02
      91   7.8139842519685047E+01   1.4068458677026172E-01   5.9792562274183780E-03        7   2.3890625000000001E-01   9.9479267253811520E-03
      92   7.9008062992125986E+01   1.3773127799403001E-01   3.0259474511866724E-03        7   2.3890625000000001E-01   9.5759299723914715E-03
      93   7.9876283464566939E+01   1.3463219574077567E-01  -7.3134802067664761E-05       18   6.6773437499999999E-01   9.6752010449814452E-03
      94   8.0744503937007877E+01   1.3199012116149769E-01  -2.7152093813456457E-03       18   6.6773437499999999E-01   9.7836282079168529E-03
      95   8.1612724409448816E+01   1.3041120493663699E-01  -4.2941256062063449E-03       18   6.6773437499999999E-01   9.8489773462577240E-03
      96   8.2480944881889769E+01   1.3033328193859769E-01  -4.3720486042456430E-03       18   6.6773437499999999E-01   9.8426207696223917E-03
      97   8.3349165354330708E+01   1.3187821250324483E-01  -2.8271180395985085E-03       18   6.6773437499999999E-01   9.7660578280639124E-03
      98   8.4217385826771661E+01   1.3480658540009532E-01   1.0125485725198669E-04       17   6.2875000000000003E-01   9.7024046313695222E-03
      99   8.5085606299212600E+01   1.3850183464402718E-01   3.7965041011838452E-03       17   6.2875000000000003E-01   9.6622393888513413E-03
     100   8.5953826771653553E+01   1.4212369709894920E-01   7.4183665561058654E-03       17   6.2875000000000003E-01   9.5391638938999192E-03
     101   8.6822047244094492E+01   1.4486030957159848E-01   1.0154979028755146E-02        7   2.3890625000000001E-01   9.5703842032854557E-03
     102   8.7690267716535431E+01   1.4611204989699930E-01   1.1406719354155964E-02        7   2.3890625000000001E-01   9.6831807717371616E-03
     103   8.8558488188976384E+01   1.4570283127621905E-01   1.0997500733375715E-02       18   6.6773437499999999E-01   9.7823111957611800E-03
     104   8.9426708661417322E+01   1.4391321743246660E-01   9.2078868896232624E-03       18   6.6773437499999999E-01   9.8586738685681879E-03
     105   9.0294929133858275E+01   1.4135075800103342E-01   6.6454274581900785E-03        7   2.3890625000000001E-01   9.8520454051745088E-03
     106   9.1163149606299214E+01   1.3877666645265635E-01   4.0713359098130120E-03        7   2.3890625000000001E-01   9.8584758323357630E-03
     107   9.2031370078740167E+01   1.3683746936519206E-01   2.1321388223487225E-03        7   2.3890625000000001E-01   9.8376366400803935E-03
     108   9.2899590551181106E+01   1.3586585615386043E-01   1.1605256110170936E-03        7   2.3890625000000001E-01   9.7871419744338089E-03
     109   9.3767811023622045E+01   1.3579243939622127E-01   1.0871088533779272E-03        7   2.3890625000000001E-01   9.7088078821806426E-03
     110   9.4636031496062998E+01   1.3626273039649384E-01   1.5573998536504985E-03        7   2.3890625000000001E-01   9.6105247672260349E-03
     111   9.5504251968503937E+01   1.3692737115563994E-01   2.2220406127965997E-03        7   2.3890625000000001E-01   9.5065347178198596E-03
     112   9.6372472440944890E+01   1.3759278780375692E-01   2.8874572609135785E-03       18   6.6773437499999999E-01   9.6626780807724105E-03
     113   9.7240692913385814E+01   1.3819769663485984E-01   3.4923660920165023E-03       18   6.6773437499999999E-01   9.7808994533751109E-03
     114   9.8108913385826767E+01   1.3873203539402035E-01   4.0267048511770098E-03       18   6.6773437499999999E-01   9.7613841080261641E-03
     115   9.8977133858267706E+01   1.3921392861566934E-01   4.5085980728259978E-03       17   6.2875000000000003E-01   9.6731363608104203E-03
     116   9.9845354330708645E+01   1.3967517139411165E-01   4.9698408512683090E-03       17   6.2875000000000003E-01   9.6934614503761275E-03
     117   1.0071357480314960E+02   1.4007379175321338E-01   5.3684612103700458E-03        7   2.3890625000000001E-01   9.5525187023517057E-03
     118   1.0158179527559054E+02   1.4028044660245062E-01   5.5751160596072824E-03        7   2.3890625000000001E-01   9.6433733256916128E-03
     119   1.0245001574803149E+02   1.4016262254097775E-01   5.4572919981344115E-03        7   2.3890625000000001E-01   9.7109500617369674E-03
     120   1.0331823622047243E+02   1.3972079448451447E-01   5.0154639416711277E-03       18   6.6773437499999999E-01   9.9741174732849193E-03
     121   1.0418645669291338E+02   1.3910210294069184E-01   4.3967723978484974E-03       18   6.6773437499999999E-01   1.0188974145505441E-02
     122   1.0505467716535432E+02   1.3842222597484455E-01   3.7168954320012104E-03       18   6.6773437499999999E-01   1.0128803589578093E-02
     123   1.0592289763779526E+02   1.3774748970730047E-01   3.0421591644571311E-03       18   6.6773437499999999E-01   9.7744238664710711E-03
     124   1.0679111811023621E+02   1.3720242357357657E-01   2.4970930307332273E-03       17   6.2875000000000003E-01   9.5968828834850309E-03
     125   1.0765933858267715E+02   1.3695609808535425E-01   2.2507675425109119E-03       17   6.2875000000000003E-01   9.6271247918663164E-03
     126   1.0852755905511810E+02   1.3711104030713450E-01   2.4057097642911640E-03        7   2.3890625000000001E-01   9.4387105195055925E-03
     127   1.0939577952755904E+02   1.3758092820681567E-01   2.8755976639723291E-03        7   2.3890625000000001E-01   9.4648648745459842E-03
     128   1.1026400000000000E+02   1.3816453373164400E-01   3.4592031888006636E-03        7   2.3890625000000001E-01   9.5320133079397698E-03
