# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   2.9900000000000006E-02   1.0471975511965977E-01   6.2831853071795862E+00
       1   0.0000000000000000E+00   1.0035038388939772E-01  -1.3877787807814457E-17       19   5.4320000000000002E-01   5.6894688025685121E-03
       2   8.6822047244094480E-01   1.0371241231231718E-01   3.3620284229194386E-03       19   5.4320000000000002E-01   5.9378784351810081E-03
       3   1.7364409448818896E+00   1.0579134881651377E-01   5.4409649271160293E-03       19   5.4320000000000002E-01   6.1533993924680550E-03
       4   2.6046614173228346E+00   1.0671571218573388E-01   6.3653282963361396E-03       19   5.4320000000000002E-01   6.3787882953239353E-03
       5   3.4728818897637792E+00   1.0706330967583148E-01   6.7129257864337460E-03       19   5.4320000000000002E-01   6.6137775127685389E-03
       6   4.3411023622047242E+00   1.0742335582166486E-01   7.0729719322671220E-03       19   5.4320000000000002E-01   6.8009411444317951E-03
       7   5.2093228346456693E+00   1.0790697319702029E-01   7.5565893076225549E-03       19   5.4320000000000002E-01   6.8626473421560825E-03
       8   6.0775433070866134E+00   1.0819959980221545E-01   7.8492159128177169E-03       19   5.4320000000000002E-01   6.7565055629528661E-03
       9   6.9457637795275584E+00   1.0798667588471617E-01   7.6362919953184283E-03       19   5.4320000000000002E-01   6.5109567261531264E-03
      10   7.8139842519685034E+00   1.0723967192235877E-01   6.8892880329610301E-03       19   5.4320000000000002E-01   6.2235945620100564E-03
      11   8.6822047244094485E+00   1.0618747030748456E-01   5.8370864180868204E-03       19   5.4320000000000002E-01   6.0059901687117816E-03
      12   9.5504251968503944E+00   1.0505466280368096E-01   4.7042789142832248E-03       19   5.4320000000000002E-01   5.9022315219944286E-03
      13   1.0418645669291339E+01   1.0377842085045356E-01   3.4280369610558276E-03       19   5.4320000000000002E-01   5.8629184303380178E-03
      14   1.1286866141732284E+01   1.0208974874143312E-01   1.7393648520353799E-03       19   5.4320000000000002E-01   5.8064195434498964E-03
      15   1.2155086614173227E+01   9.9972198021889988E-02  -3.7818586750774930E-04       19   5.4320000000000002E-01   5.6930673046530133E-03
      16   1.3023307086614173E+01   9.7876360810819990E-02  -2.4740230785777473E-03       19   5.4320000000000002E-01   5.5405719993733933E-03
      17   1.3891527559055117E+01   9.6343210504245741E-02  -4.0071733851519964E-03       19   5.4320000000000002E-01   5.4018331747741188E-03
      18   1.4759748031496061E+01   9.5552317751091770E-02  -4.7980661383059675E-03       19   5.4320000000000002E-01   5.3436751155613678E-03
      19   1.5627968503937007E+01   9.5345470083937803E-02  -5.0049138054599346E-03       19   5.4320000000000002E-01   5.4135349556778175E-03
      20   1.6496188976377955E+01   9.5548976599464902E-02  -4.8014072899328353E-03       19   5.4320000000000002E-01   5.5983935749896107E-03
      21   1.7364409448818897E+01   9.6137031099835679E-02  -4.2133527895620582E-03       19   5.4320000000000002E-01   5.8217537736515723E-03
      22   1.8232629921259843E+01   9.7146619371657819E-02  -3.2037645177399182E-03       19   5.4320000000000002E-01   5.9867022399575590E-03
      23   1.9100850393700789E+01   9.8521988657818832E-02  -1.8283952315789054E-03       19   5.4320000000000002E-01   6.0254331147148142E-03
      24   1.9969070866141735E+01   1.0005472142741213E-01  -2.9566246198560464E-04       19   5.4320000000000002E-01   5.9388821018365595E-03
      25   2.0837291338582677E+01   1.0149593528365124E-01   1.1455513942534995E-03       19   5.4320000000000002E-01   5.8169292892432849E-03
      26   2.1705511811023623E+01   1.0277179457443970E-01   2.4214106850419664E-03       19   5.4320000000000002E-01   5.7959621824519763E-03
      27   2.2573732283464569E+01   1.0406193375679791E-01   3.7115498674001740E-03       19   5.4320000000000002E-01   5.9585927528857923E-03
      28   2.3441952755905511E+01   1.0557442971125117E-01   5.2240458218534291E-03       19   5.4320000000000002E-01   6.2685201338521911E-03
      29   2.4310173228346454E+01   1.0722418456392530E-01   6.8738006745275582E-03       19   5.4320000000000002E-01   6.5996663692889966E-03
      30   2.5178393700787399E+01   1.0860163877263145E-01   8.2512548832337079E-03       19   5.4320000000000002E-01   6.8198197679750598E-03
      31   2.6046614173228345E+01   1.0927132161099590E-01   8.9209377215981600E-03       19   5.4320000000000002E-01   6.8601862405502654E-03
      32   2.6914834645669288E+01   1.0904517840751893E-01   8.6947945181211905E-03       19   5.4320000000000002E-01   6.7268569262392023E-03
      33   2.7783055118110234E+01   1.0794997066827873E-01   7.5995867788809929E-03       19   5.4320000000000002E-01   6.4605950991956833E-03
      34   2.8651275590551180E+01   1.0602079632853383E-01   5.6704124391360883E-03       19   5.4320000000000002E-01   6.1055377576580121E-03
      35   2.9519496062992122E+01   1.0326429588098010E-01   2.9139119915823630E-03       19   5.4320000000000002E-01   5.7254761220081564E-03
      36   3.0387716535433068E+01   9.9882884409325481E-02  -4.6749948007225595E-04       19   5.4320000000000002E-01   5.4127128179022469E-03
      37   3.1255937007874014E+01   9.6441394998635702E-02  -3.9089888907620357E-03       19   5.4320000000000002E-01   5.2319562840528171E-03
      38   3.2124157480314963E+01   9.3688576482724439E-02  -6.6618074066732980E-03       19   5.4320000000000002E-01   5.1680022662353772E-03
      39   3.2992377952755909E+01   9.2176881506244174E-02  -8.1735023831535636E-03       19   5.4320000000000002E-01   5.1668999472652280E-03
      40   3.3860598425196855E+01   9.2057765692102222E-02  -8.2926181972955149E-03       19   5.4320000000000002E-01   5.2087679832981569E-03
      41   3.4728818897637794E+01   9.3174377312153028E-02  -7.1760065772447090E-03       19   5.4320000000000002E-01   5.3025327788255999E-03
      42   3.5597039370078740E+01   9.5223219877467041E-02  -5.1271640119306960E-03       19   5.4320000000000002E-01   5.4359093725451935E-03
      43   3.6465259842519686E+01   9.7819150905743724E-02  -2.5312329836540137E-03       19   5.4320000000000002E-01   5.5759217005106497E-03
      44   3.7333480314960632E+01   1.0053693512892542E-01   1.8655123952768249E-04       19   5.4320000000000002E-01   5.7114924046385174E-03
      45   3.8201700787401577E+01   1.0299443917690451E-01   2.6440552875067747E-03       19   5.4320000000000002E-01   5.8694262706506265E-03
      46   3.9069921259842523E+01   1.0493761224417400E-01   4.5872283547762627E-03       19   5.4320000000000002E-01   6.0911632501746155E-03
      47   3.9938141732283469E+01   1.0630416217408706E-01   5.9537782846893206E-03       19   5.4320000000000002E-01   6.3944315166791985E-03
      48   4.0806362204724408E+01   1.0720293049190108E-01   6.8525466025033399E-03       19   5.4320000000000002E-01   6.7337243099435014E-03
      49   4.1674582677165354E+01   1.0775491708291535E-01   7.4045331935176095E-03       19   5.4320000000000002E-01   6.9898361687252926E-03
      50   4.2542803149606300E+01   1.0795078225353279E-01   7.6003983641350498E-03       19   5.4320000000000002E-01   7.0255081554018595E-03
      51   4.3411023622047246E+01   1.0768202838305373E-01   7.3316444936559894E-03       19   5.4320000000000002E-01   6.7814855219451228E-03
      52   4.4279244094488192E+01   1.0684014622306857E-01   6.4897623336708371E-03       19   5.4320000000000002E-01   6.3304917942823748E-03
      53   4.5147464566929138E+01   1.0540070410253284E-01   5.0503202131351038E-03       19   5.4320000000000002E-01   5.8397613659835201E-03
      54   4.6015685039370084E+01   1.0352549630073456E-01   3.1751124113368195E-03       19   5.4320000000000002E-01   5.4717117462112202E-03
      55   4.6883905511811022E+01   1.0153943940161655E-01   1.1890555122188173E-03       19   5.4320000000000002E-01   5.2944300962649120E-03
      56   4.7752125984251968E+01   9.9737985004589719E-02  -6.1239888480801863E-04       19   5.4320000000000002E-01   5.2659367718709974E-03
      57   4.8620346456692907E+01   9.8300952465014774E-02  -2.0494314243829637E-03       19   5.4320000000000002E-01   5.3007710761829290E-03
      58   4.9488566929133853E+01   9.7359005023751374E-02  -2.9913788656463630E-03       19   5.4320000000000002E-01   5.3423511583130402E-03
      59   5.0356787401574799E+01   9.6948965252303287E-02  -3.4014186370944499E-03       19   5.4320000000000002E-01   5.3705001471242202E-03
      60   5.1225007874015745E+01   9.6934574475602012E-02  -3.4158094137957257E-03       19   5.4320000000000002E-01   5.3783751016482492E-03
      61   5.2093228346456691E+01   9.7145009409024069E-02  -3.2053744803736683E-03       19   5.4320000000000002E-01   5.3696482355463822E-03
      62   5.2961448818897630E+01   9.7551017723038466E-02  -2.7993661663592712E-03       19   5.4320000000000002E-01   5.3575060392738842E-03
      63   5.3829669291338575E+01   9.8222821102920368E-02  -2.1275627864773689E-03       19   5.4320000000000002E-01   5.3590103424626815E-03
      64   5.4697889763779521E+01   9.9217737248387436E-02  -1.1326466410103014E-03       19   5.4320000000000002E-01   5.4109607837657097E-03
      65   5.5566110236220467E+01   1.0053440481749253E-01   1.8402092809478854E-04       19   5.4320000000000002E-01   5.5781311675962087E-03
      66   5.6434330708661413E+01   1.0207220035836660E-01   1.7218164689688648E-03       19   5.4320000000000002E-01   5.8999364315241659E-03
      67   5.7302551181102359E+01   1.0363727889693872E-01   3.2868950075409797E-03       19   5.4320000000000002E-01   6.3171223023597567E-03
      68   5.8170771653543305E+01   1.0503126215651698E-01   4.6808782671192428E-03       19   5.4320000000000002E-01   6.6740452288908299E-03
      69   5.9038992125984244E+01   1.0610056186529600E-01   5.7501779758982602E-03       19   5.4320000000000002E-01   6.8066335583456539E-03
      70   5.9907212598425190E+01   1.0671484345764991E-01   6.3644595682521704E-03       19   5.4320000000000002E-01   6.6508562558264513E-03
      71   6.0775433070866136E+01   1.0679264002888277E-01   6.4422561394850281E-03       19   5.4320000000000002E-01   6.2981903618215540E-03
      72   6.1643653543307082E+01   1.0636009758619000E-01   6.0097136967922626E-03       19   5.4320000000000002E-01   5.9394226311441645E-03
      73   6.2511874015748027E+01   1.0547825701935554E-01   5.1278731299577995E-03       19   5.4320000000000002E-01   5.7254951222740639E-03
      74   6.3380094488188973E+01   1.0412862831452696E-01   3.7782444251292235E-03       19   5.4320000000000002E-01   5.6744917362135426E-03
      75   6.4248314960629926E+01   1.0229959537221946E-01   1.9492114828217194E-03       19   5.4320000000000002E-01   5.6980693558820244E-03
      76   6.5116535433070865E+01   1.0013468793438329E-01  -2.1569595501444438E-04       19   5.4320000000000002E-01   5.6855544291581957E-03
      77   6.5984755905511818E+01   9.7879996900572058E-02  -2.4703869888256791E-03       19   5.4320000000000002E-01   5.5704579323223704E-03
      78   6.6852976377952757E+01   9.5765384812966883E-02  -4.5849990764308540E-03       19   5.4320000000000002E-01   5.3692643291426666E-03
      79   6.7721196850393710E+01   9.4023715330258342E-02  -6.3266685591393951E-03       19   5.4320000000000002E-01   5.1787580482331791E-03
      80   6.8589417322834649E+01   9.2917991706716954E-02  -7.4323921826807832E-03       19   5.4320000000000002E-01   5.1084246120126214E-03
      81   6.9457637795275588E+01   9.2665103236396804E-02  -7.6852806530009338E-03       19   5.4320000000000002E-01   5.1966932816154780E-03
      82   7.0325858267716541E+01   9.3371244217455365E-02  -6.9791396719423721E-03       19   5.4320000000000002E-01   5.3955064434124201E-03
      83   7.1194078740157480E+01   9.5061445177922782E-02  -5.2889387114749553E-03       19   5.4320000000000002E-01   5.6288582075538279E-03
      84   7.2062299212598433E+01   9.7688697877538200E-02  -2.6616860118595376E-03       19   5.4320000000000002E-01   5.8561862074462913E-03
      85   7.2930519685039371E+01   1.0102296699264957E-01   6.7258310325182813E-04       19   5.4320000000000002E-01   6.0856195209781517E-03
      86   7.3798740157480324E+01   1.0457370222285793E-01   4.2233183334601937E-03       19   5.4320000000000002E-01   6.3374554303246454E-03
      87   7.4666960629921263E+01   1.0773158054440964E-01   7.3811966550118985E-03       19   5.4320000000000002E-01   6.5953599511949035E-03
      88   7.5535181102362202E+01   1.1002904779923182E-01   9.6786639098340871E-03       19   5.4320000000000002E-01   6.7931238551463121E-03
      89   7.6403401574803155E+01   1.1124433113375153E-01   1.0893947244353788E-02       19   5.4320000000000002E-01   6.8529298371176970E-03
      90   7.7271622047244094E+01   1.1126231242607330E-01   1.0911928536675566E-02       19   5.4320000000000002E-01   6.7362646446491974E-03
      91   7.8139842519685047E+01   1.0992894399527722E-01   9.5785601058794856E-03       19   5.4320000000000002E-01   6.4606680175007683E-03
      92   7.9008062992125986E+01   1.0719213511554462E-01   6.8417512261468860E-03       19   5.4320000000000002E-01   6.0818408111874998E-03
      93   7.9876283464566939E+01   1.0341795404646807E-01   3.0675701570703345E-03       19   5.4320000000000002E-01   5.6770267201756422E-03
      94   8.0744503937007877E+01   9.9440864522912092E-02  -9.0951936648564491E-04       19   5.4320000000000002E-01   5.3393065440418544E-03
      95   8.1612724409448816E+01   9.6190863663861606E-02  -4.1595202255361313E-03       19   5.4320000000000002E-01   5.1571385747165863E-03
      96   8.2480944881889769E+01   9.4287751843755166E-02  -6.0626320456425714E-03       19   5.4320000000000002E-01   5.1785594832052468E-03
      97   8.3349165354330708E+01   9.3965438769768567E-02  -6.3849451196291707E-03       19   5.4320000000000002E-01   5.3907944885333596E-03
      98   8.4217385826771661E+01   9.5194218635543448E-02  -5.1561652538542890E-03       19   5.4320000000000002E-01   5.7298520152665143E-03
      99   8.5085606299212600E+01   9.7686216600994857E-02  -2.6641672884028800E-03       19   5.4320000000000002E-01   6.1061217140411881E-03
     100   8.5953826771653553E+01   1.0080546871855618E-01   4.5508482915844473E-04       19   5.4320000000000002E-01   6.4276283346832268E-03
     101   8.6822047244094492E+01   1.0367537577748043E-01   3.3249918880826901E-03       19   5.4320000000000002E-01   6.6171832632999196E-03
     102   8.7690267716535431E+01   1.0554461370256954E-01   5.1942298131718023E-03       19   5.4320000000000002E-01   6.6282809529278047E-03
     103   8.8558488188976384E+01   1.0609771003895486E-01   5.7473261495571276E-03       19   5.4320000000000002E-01   6.4596442914747433E-03
     104   8.9426708661417322E+01   1.0547312250561827E-01   5.1227386162205346E-03       19   5.4320000000000002E-01   6.1596707244692146E-03
     105   9.0294929133858275E+01   1.0407594788540178E-01   3.7255639960040443E-03       19   5.4320000000000002E-01   5.8125460866667649E-03
     106   9.1163149606299214E+01   1.0242020751660821E-01   2.0698236272104764E-03       19   5.4320000000000002E-01   5.5117720907755024E-03
