# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
       2   1.5751999999999999E+01       26   1.5643750000000001E+00   5.2619852181192209E-04   1.2877494042728079E-03   8.0323369091516393E-05
       2   1.5751999999999999E+01       27   1.6267499999999999E+00   4.2612522615795702E-04   1.1276618175556337E-03   7.0337905870032660E-05
       2   1.5751999999999999E+01       28   1.6891250000000000E+00   3.2188491510700865E-04   9.1838377784383659E-04   5.7284188143009312E-05
       2   1.5751999999999999E+01       29   1.7515000000000001E+00   3.2531057808573752E-04   9.9797225787132213E-04   6.2248519584723720E-05
       2   1.5751999999999999E+01       30   1.8138749999999999E+00   3.3761398641497440E-04   1.1107981305735484E-03   6.9286033394525088E-05
       2   1.5751999999999999E+01       31   1.8762500000000000E+00   2.0007918779460152E-04   7.0434157840691409E-04   4.3933305953131273E-05
       2   1.5751999999999999E+01       32   1.9386250000000000E+00   1.5105775432984361E-04   5.6771535667001654E-04   3.5411245372292285E-05
       2   1.5751999999999999E+01       33   2.0009999999999999E+00   2.0095672135841364E-04   8.0463091327580955E-04   5.0188853215578628E-05
       2   1.5751999999999999E+01       34   2.0633750000000002E+00   1.5715096618423133E-04   6.6907281433192009E-04   4.1733416793953519E-05
       2   1.5751999999999999E+01       35   2.1257500000000000E+00   1.8026368878587762E-04   8.1457791158005865E-04   5.0809297234806166E-05
       2   1.5751999999999999E+01       36   2.1881249999999999E+00   2.0456773806809035E-04   9.7944803518293789E-04   6.1093071194535760E-05
       2   1.5751999999999999E+01       37   2.2505000000000002E+00   2.0949550456525907E-04   1.0610424091207721E-03   6.6182520268908166E-05
       2   1.5751999999999999E+01       38   2.3128750000000000E+00   2.2254976643592932E-04   1.1905056654643610E-03   7.4257790883339522E-05
       2   1.5751999999999999E+01       39   2.3752499999999999E+00   1.6421266853261873E-04   9.2645709624897667E-04   5.7787761378529926E-05
       2   1.5751999999999999E+01       40   2.4376250000000002E+00   1.4027999832041610E-04   8.3354594408676123E-04   5.1992428262411739E-05
 
       3   3.1503999999999998E+01        1   5.0000000000000001E-03   4.9364676049111949E+01   1.2341169012277987E-03   7.6978041714083950E-05
       3   3.1503999999999998E+01        2   6.7375000000000004E-02   3.7637997337847136E+00   1.7085357225919827E-02   1.0656991569667493E-03
       3   3.1503999999999998E+01        3   1.2975000000000000E-01   1.9202401248457475E+00   3.2327362516785967E-02   2.0164192369845251E-03
       3   3.1503999999999998E+01        4   1.9212499999999999E-01   1.0083213853683408E+00   3.7219174731737838E-02   2.3215460238921481E-03
       3   3.1503999999999998E+01        5   2.5450000000000000E-01   4.3304535034073088E-01   2.8048455602906724E-02   1.7495224182313071E-03
       3   3.1503999999999998E+01        6   3.1687500000000002E-01   3.8709504639207926E-01   3.8868122882827184E-02   2.4243991648163457E-03
       3   3.1503999999999998E+01        7   3.7924999999999998E-01   3.9237179939069389E-01   5.6435056615500655E-02   3.5201366563918537E-03
       3   3.1503999999999998E+01        8   4.4162499999999999E-01   1.6387485092294141E-01   3.1960944907529480E-02   1.9935639386071515E-03
       3   3.1503999999999998E+01        9   5.0400000000000000E-01   7.1568262862267543E-02   1.8179483859221753E-02   1.1339453057189570E-03
       3   3.1503999999999998E+01       10   5.6637499999999996E-01   5.7076631125140415E-02   1.8309078297039354E-02   1.1420287587778299E-03
       3   3.1503999999999998E+01       11   6.2875000000000003E-01   4.1187129895204400E-02   1.6282366480712143E-02   1.0156126092344200E-03
       3   3.1503999999999998E+01       12   6.9112499999999999E-01   3.4569227687173694E-02   1.6512121779526524E-02   1.0299435959979671E-03
       3   3.1503999999999998E+01       13   7.5349999999999995E-01   2.6515215080420467E-02   1.5054338173293453E-02   9.3901434355917921E-04
       3   3.1503999999999998E+01       14   8.1587500000000002E-01   1.4132260808323176E-02   9.4071678923985137E-03   5.8677209728835733E-04
       3   3.1503999999999998E+01       15   8.7824999999999998E-01   1.1209783822708807E-02   8.6463647880947129E-03   5.3931700365740780E-04
