# ialpha itau tau krylov_substeps krylov_halvings krylov_last_error krylov_max_h mask_norm_before mask_norm_inside mask_norm_outside mask_overlap_real field_max_abs_e_nir field_max_abs_e_xuv field_max_abs_e_total field_max_abs_a field_consistency_error field_a2_phase initial_energy initial_residual_norm timing_initialize_seconds timing_propagate_seconds timing_mask_seconds timing_project_seconds timing_total_seconds timing_synthesis_seconds
       1        6   4.3411023622047242E+00     2500        0   0.0000000000000000E+00   4.6455205768550316E+00   9.7987345396798309E-01   0.0000000000000000E+00   5.7212406378293897E-02   5.1856906047588427E-02   1.8033290529372841E-02   2.6084774197730413E-02   2.6269097764796918E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9588373276582685E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.4339499999999792E-01   5.6999999999999996E-05   1.4254999999999997E-02   7.5813699999999995E-01   1.2999999999999999E-05
 
       1        7   5.2093228346456693E+00     2500        0   0.0000000000000000E+00   4.6524105300000160E+00   9.8091009297786014E-01   0.0000000000000000E+00   5.8402493575572395E-02   5.0812039866197423E-02   1.8033290529372841E-02   2.6088552430207038E-02   2.6310670156571115E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9588302715992931E+00  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   7.3288199999999826E-01   5.6999999999999996E-05   2.5448999999999996E-02   7.5882200000000000E-01   1.1000000000000000E-05
 
       1        8   6.0775433070866134E+00     2500        0   0.0000000000000000E+00   4.6495038679218430E+00   9.8151156360246516E-01   0.0000000000000000E+00   5.8494022408799230E-02   4.9885127789384934E-02   1.8033290529372841E-02   2.6088497681900885E-02   2.6358652848867108E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9588213319465204E+00  -4.9088795173704514E-01   2.7483116486493833E-02   8.7999999999999998E-05   7.4297299999999755E-01   5.6999999999999996E-05   2.0790000000000006E-02   7.6429899999999995E-01   1.1000000000000000E-05
 
       1        9   6.9457637795275584E+00     2500        0   0.0000000000000000E+00   4.6387313940251786E+00   9.8167515197879252E-01   0.0000000000000000E+00   5.7514643906791792E-02   4.9126594323986514E-02   1.8033290529372841E-02   2.6086176332216104E-02   2.6401089589993317E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9588102422873037E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   7.3946399999999812E-01   6.1000000000000005E-05   1.2564999999999995E-02   7.5251299999999999E-01   1.1000000000000000E-05
 
       1       10   7.8139842519685034E+00     2500        0   0.0000000000000000E+00   4.6415107628085384E+00   9.8144502360380004E-01   0.0000000000000000E+00   5.5625400281437073E-02   4.8603837175010302E-02   1.8033290529372841E-02   2.6088067579169514E-02   2.6462151237294361E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9587967347526081E+00  -4.9088795173704514E-01   2.7483116486493833E-02   1.9699999999999999E-04   5.3392189999999999E+00   7.5699999999999997E-04   2.5995000000000001E-02   5.3733139999999997E+00   1.9000000000000001E-05
 
       1       11   8.6822047244094485E+00     2500        0   0.0000000000000000E+00   4.6510690040680416E+00   9.8088125892744571E-01   0.0000000000000000E+00   5.3081718899027873E-02   4.8342053063008435E-02   1.8033290529372841E-02   2.6087854439811820E-02   2.6521663473714440E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9587805370229674E+00  -4.9088795173704514E-01   2.7483116486493833E-02   8.8999999999999995E-05   7.4945500000000242E+00   3.1499999999999996E-04   5.8914000000000001E-02   7.5663119999999999E+00   1.1000000000000000E-05
 
       1       12   9.5504251968503944E+00     2500        0   0.0000000000000000E+00   4.6514422786284166E+00   9.8010778800000964E-01   0.0000000000000000E+00   5.0198982986693078E-02   4.8326127645450030E-02   1.8033290529372841E-02   2.6087629711835033E-02   2.6579442331620254E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9587613723554003E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.6475099999999707E-01   6.7000000000000002E-05   4.1603000000000001E-02   8.0685600000000002E-01   1.2999999999999999E-05
 
       1       13   1.0418645669291339E+01     2500        0   0.0000000000000000E+00   4.6492799001175067E+00   9.7931576188075142E-01   0.0000000000000000E+00   4.7317418371177603E-02   4.8531742933931317E-02   1.8033290529372841E-02   2.6087877071920847E-02   2.6655621300908428E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9587389725328563E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.6862499999999789E-01   6.2000000000000003E-05   2.1482999999999999E-02   7.9064000000000001E-01   1.9000000000000001E-05
 
       1       14   1.1286866141732284E+01     2500        0   0.0000000000000000E+00   4.6470300998079459E+00   9.7866690165222114E-01   0.0000000000000000E+00   4.4734653446925350E-02   4.8953610142988831E-02   1.8033290529372841E-02   2.6086544189763156E-02   2.6725822686217142E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9587130690794416E+00  -4.9088795173704514E-01   2.7483116486493833E-02   1.1300000000000000E-04   3.0606309999999972E+00   2.0700000000000002E-04   4.9037999999999991E-02   3.1142439999999998E+00   1.1000000000000000E-05
 
       1       15   1.2155086614173227E+01     2500        0   0.0000000000000000E+00   4.6494171230292727E+00   9.7823592886876876E-01   0.0000000000000000E+00   4.2708962499303164E-02   4.9568887041644465E-02   1.8033290529372841E-02   2.6088415893498740E-02   2.6801588841388051E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9586834006953371E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.6438599999999957E-01   6.1000000000000005E-05   4.0427999999999999E-02   8.0531100000000000E-01   1.2999999999999999E-05
 
       1       16   1.3023307086614173E+01     2500        0   0.0000000000000000E+00   4.6449452921533938E+00   9.7805729261529728E-01   0.0000000000000000E+00   4.1419994135603426E-02   5.0309795921149300E-02   1.8033290529372841E-02   2.6088504486335623E-02   2.6887157151891990E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9586497223077473E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.6143499999999953E-01   6.0999999999999992E-05   7.3369999999999998E-03   7.6929800000000004E-01   2.8000000000000000E-05
 
       1       17   1.3891527559055117E+01     2500        0   0.0000000000000000E+00   4.6365456091695059E+00   9.7815388314380458E-01   0.0000000000000000E+00   4.0947519330212567E-02   5.1111648429193093E-02   1.8033290529372841E-02   2.6084566054587848E-02   2.6965878838631444E-02   3.0378460009480490E-01   5.5467783144358407E-16   2.9586117944856132E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   2.0862859999999923E+00   5.6999999999999996E-05   1.0237999999999999E-02   2.0990009999999999E+00   1.2000000000000000E-05
 
       1       18   1.4759748031496061E+01     2500        0   0.0000000000000000E+00   4.6421650766965463E+00   9.7849938768263933E-01   0.0000000000000000E+00   4.1280639539446419E-02   5.1927187439131786E-02   1.8033290529372841E-02   2.6088535772274591E-02   2.7056872326867414E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9585693980963352E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   4.3086875350000046E+03   4.8600000000000000E-04   8.3594999999999989E-02   1.3820076000000000E+01   1.4000000000000000E-05
 
       1       19   1.5627968503937007E+01     2500        0   0.0000000000000000E+00   4.6486106939533878E+00   9.7898807537682309E-01   0.0000000000000000E+00   4.2312227102347229E-02   5.2711198421969849E-02   1.8033290529372841E-02   2.6088466630307186E-02   2.7148770360948499E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9585223349722520E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   2.1559083649999852E+03   5.1800000000000001E-04   6.0395999999999998E-02   8.4948359999999994E+00   1.2999999999999999E-05
 
       1       20   1.6496188976377955E+01     2500        0   0.0000000000000000E+00   4.6485106264257645E+00   9.7949104361172701E-01   0.0000000000000000E+00   4.3890284299377767E-02   5.3396880836690357E-02   1.8033290529372841E-02   2.6086336581133424E-02   2.7232529445044007E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9584704209822812E+00  -4.9088795173704514E-01   2.7483116486493833E-02   8.1000000000000004E-05   1.8995260000000003E+00   5.8999999999999991E-05   7.0914000000000005E-02   1.9713830000000001E+00   1.0670000000000000E-03
 
       1       21   1.7364409448818897E+01     2500        0   0.0000000000000000E+00   4.6402291097292565E+00   9.7992699128724370E-01   0.0000000000000000E+00   4.5818648920713440E-02   5.3914827946012510E-02   1.8033290529372841E-02   2.6087990265967073E-02   2.7334620979753463E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9584135048097684E+00  -4.9088795173704514E-01   2.7483116486493833E-02   3.9700000000000000E-04   2.1768975999999977E+01   3.8610000000000003E-03   1.4994800000000000E-01   2.1960000000000001E+01   6.9700000000000003E-04
 
       1       22   1.8232629921259843E+01     2500        0   0.0000000000000000E+00   4.6357398699777779E+00   9.8024658884774940E-01   0.0000000000000000E+00   4.7882484142872342E-02   5.4238635805535070E-02   1.8033290529372841E-02   2.6087762583233736E-02   2.7428525202758017E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9583514585880177E+00  -4.9088795173704514E-01   2.7483116486493833E-02   3.7090000000000001E-03   2.1542668799999178E+03   6.9700000000000014E-04   4.5155000000000008E-02   6.8465579999999999E+00   1.2999999999999999E-05
 
       1       23   1.9100850393700789E+01     2500        0   0.0000000000000000E+00   4.6447693628552820E+00   9.8040033157419082E-01   0.0000000000000000E+00   4.9892534397787583E-02   5.4357164650102686E-02   1.8033290529372841E-02   2.6087729064981403E-02   2.7518873103102130E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9582841793143357E+00  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   9.9949600000000560E-01   6.2000000000000003E-05   1.2655000000000000E-02   1.0134660000000000E+00   1.2999999999999999E-05
 
       1       24   1.9969070866141735E+01     2500        0   0.0000000000000000E+00   4.6462449582602012E+00   9.8036060252158352E-01   0.0000000000000000E+00   5.1678690505310459E-02   5.4256282739712086E-02   1.8033290529372841E-02   2.6087961851645674E-02   2.7620418455573982E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9582116062603663E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   7.8968000000001615E-01   6.4999999999999994E-05   2.1233000000000002E-02   8.1142599999999998E-01   1.2999999999999999E-05
 
       1       25   2.0837291338582677E+01     2500        0   0.0000000000000000E+00   4.6449301242012222E+00   9.8016287332019369E-01   0.0000000000000000E+00   5.3117242039210096E-02   5.3933763045646052E-02   1.8033290529372841E-02   2.6086391447243836E-02   2.7710875164007002E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9581337039893123E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   8.1449300000001168E-01   7.1000000000000005E-05   8.3894999999999983E-02   8.9893699999999999E-01   2.0000000000000002E-05
 
       1       26   2.1705511811023623E+01     2500        0   0.0000000000000000E+00   4.6464790303110206E+00   9.7988477196128287E-01   0.0000000000000000E+00   5.4112045439945286E-02   5.3421176509591342E-02   1.8033290529372841E-02   2.6088454431574978E-02   2.7802681202758514E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9580504744939091E+00  -4.9088795173704514E-01   2.7483116486493833E-02   9.7999999999999997E-05   8.0571500000001206E-01   6.7999999999999999E-05   2.2313000000000003E-02   8.2864199999999999E-01   2.0999999999999999E-05
 
       1       27   2.2573732283464569E+01     2500        0   0.0000000000000000E+00   4.6480396618092046E+00   9.7958400685517422E-01   0.0000000000000000E+00   5.4607453066755421E-02   5.2785292643731267E-02   1.8033290529372841E-02   2.6088528621363259E-02   2.7896583436634238E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9579619660914651E+00  -4.9088795173704514E-01   2.7483116486493833E-02   9.7999999999999997E-05   9.1977500000000099E+00   1.6100000000000001E-03   8.6824999999999999E-02   9.3045069999999992E+00   1.5000000000000000E-05
 
       1       28   2.3441952755905511E+01     2500        0   0.0000000000000000E+00   4.6487068097927979E+00   9.7929993860642561E-01   0.0000000000000000E+00   5.4608355875581348E-02   5.2081494382365617E-02   1.8033290529372841E-02   2.6084491763925164E-02   2.7977209776644012E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9578682557973810E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7199999999999996E-04   7.9711899999999614E-01   8.0000000000000007E-05   2.9278000000000002E-02   8.2767500000000005E-01   2.0000000000000002E-05
 
       1       29   2.4310173228346454E+01     2500        0   0.0000000000000000E+00   4.6391198430538694E+00   9.7908345283559306E-01   0.0000000000000000E+00   5.4138045414507723E-02   5.1363774450383828E-02   1.8033290529372841E-02   2.6088513578057766E-02   2.8063454210034026E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9577694700877819E+00  -4.9088795173704514E-01   2.7483116486493833E-02   1.2400000000000001E-04   4.9246040000000786E+00   1.1099999999999997E-04   7.8028000000000014E-02   5.0080830000000001E+00   1.2999999999999999E-05
 
       1       30   2.5178393700787399E+01     2500        0   0.0000000000000000E+00   4.6401391218821546E+00   9.7898229371864953E-01   0.0000000000000000E+00   5.3249309011390446E-02   5.0708298158080339E-02   1.8033290529372841E-02   2.6088430035723153E-02   2.8142848669288220E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9576657804860624E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   7.4842600000000248E-01   6.3000000000000000E-05   1.2527000000000002E-02   7.6145600000000002E-01   2.1999999999999999E-05
 
       1       31   2.6046614173228345E+01     2500        0   0.0000000000000000E+00   4.6499775680020310E+00   9.7899888450489347E-01   0.0000000000000000E+00   5.2009889784610387E-02   5.0195733682761527E-02   1.8033290529372841E-02   2.6086491272078908E-02   2.8206594163932348E-02   3.0378460009480490E-01   5.5467783144358407E-16   2.9575573927944250E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   7.5222200000000283E-01   6.6000000000000005E-05   7.6800000000000002E-03   7.6047699999999996E-01   1.2999999999999999E-05
 
       1       32   2.6914834645669288E+01     2500        0   0.0000000000000000E+00   4.6486775321786205E+00   9.7908997159900613E-01   0.0000000000000000E+00   5.0510255090599150E-02   4.9889058592080052E-02   1.8033290529372841E-02   2.6087907424305497E-02   2.8279656038677634E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9574445712209716E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   7.5320200000000181E-01   5.7999999999999994E-05   7.2770000000000005E-03   7.6096600000000003E-01   1.2999999999999999E-05
 
       1       33   2.7783055118110234E+01     2500        0   0.0000000000000000E+00   4.6411909281079229E+00   9.7922376194497029E-01   0.0000000000000000E+00   4.8873178900949846E-02   4.9814727521266831E-02   1.8033290529372841E-02   2.6087665176194635E-02   2.8337215851804227E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9573276200783987E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   7.5100699999999998E-01   8.1000000000000004E-05   7.1859999999999997E-03   7.5872899999999999E-01   1.2000000000000000E-05
 
       1       34   2.8651275590551180E+01     2500        0   0.0000000000000000E+00   4.6323184772001449E+00   9.7938987685612544E-01   0.0000000000000000E+00   4.7215989636842134E-02   4.9994075804120346E-02   1.8033290529372841E-02   2.6087822867430985E-02   2.8380715526556011E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9572068854071465E+00  -4.9088795173704514E-01   2.7483116486493833E-02   7.2999999999999999E-05   7.5273600000000340E-01   6.9999999999999994E-05   1.3245000000000000E-02   7.6650499999999999E-01   1.4000000000000000E-05
 
       1       35   2.9519496062992122E+01     2500        0   0.0000000000000000E+00   4.6384086055883209E+00   9.7956207849250554E-01   0.0000000000000000E+00   4.5674756771893178E-02   5.0442838598221559E-02   1.8033290529372841E-02   2.6088041103164747E-02   2.8428678298214667E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9570827747296917E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   7.5103200000000048E-01   5.5999999999999999E-05   7.1730000000000006E-03   7.5866000000000000E-01   1.2000000000000000E-05
 
       1       36   3.0387716535433068E+01     2500        0   0.0000000000000000E+00   4.6461181897112587E+00   9.7969931063820781E-01   0.0000000000000000E+00   4.4385477635765509E-02   5.1135810583916363E-02   1.8033290529372841E-02   2.6086233146982392E-02   2.8456954520899483E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9569557297500335E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   7.4946900000000194E-01   5.4000000000000005E-05   7.1270000000000005E-03   7.5709700000000002E-01   1.2999999999999999E-05
 
       1       37   3.1255937007874014E+01     2500        0   0.0000000000000000E+00   4.6403944695430202E+00   9.7978120256650603E-01   0.0000000000000000E+00   4.3466028700057543E-02   5.2016328944118707E-02   1.8033290529372841E-02   2.6088487426419039E-02   2.8474119851271962E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9568262421666232E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.5135300000000116E-01   5.5999999999999999E-05   1.5365000000000000E-02   7.6722299999999999E-01   1.4000000000000000E-05
 
       1       38   3.2124157480314963E+01     2500        0   0.0000000000000000E+00   4.6404155028604004E+00   9.7982543719379223E-01   0.0000000000000000E+00   4.3012946551632680E-02   5.3011207760850908E-02   1.8033290529372841E-02   2.6088547220353853E-02   2.8487914554093899E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9566948601260283E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   7.5099600000000188E-01   6.0000000000000002E-05   1.5264000000000000E-02   7.6677300000000004E-01   1.1000000000000000E-05
 
       1       39   3.2992377952755909E+01     2500        0   0.0000000000000000E+00   4.6429300003308622E+00   9.7984871356471392E-01   0.0000000000000000E+00   4.3073391020162916E-02   5.4050150782642477E-02   1.8033290529372841E-02   2.6084701857757756E-02   2.8479705992139566E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9565621620801630E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   7.5191600000000425E-01   5.8999999999999998E-05   1.3676000000000001E-02   7.6609600000000000E-01   1.1000000000000000E-05
 
       1       40   3.3860598425196855E+01     2500        0   0.0000000000000000E+00   4.6456158627810309E+00   9.7984516420477730E-01   0.0000000000000000E+00   4.3668322754534770E-02   5.5049578136995014E-02   1.8033290529372841E-02   2.6088485848262538E-02   2.8463102066278931E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9564287826998403E+00  -4.9088795173704514E-01   2.7483116486493833E-02   7.6000000000000004E-05   7.5724600000000708E-01   6.4999999999999994E-05   1.4631999999999999E-02   7.7242800000000000E-01   1.2999999999999999E-05
 
       1       41   3.4728818897637794E+01     2500        0   0.0000000000000000E+00   4.6410556746608567E+00   9.7981851301191181E-01   0.0000000000000000E+00   4.4762017557462674E-02   5.5907276337572608E-02   1.8033290529372841E-02   2.6088387897459479E-02   2.8435910141653697E-02   3.0378460009480490E-01   5.5435257079183842E-16   2.9562954011412845E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   7.6839500000000238E-01   6.4999999999999994E-05   8.1429999999999992E-03   7.7705900000000006E-01   1.4000000000000000E-05
 
       1       42   3.5597039370078740E+01     2500        0   0.0000000000000000E+00   4.6361055200715029E+00   9.7978754296548776E-01   0.0000000000000000E+00   4.6252802700241714E-02   5.6546628929201315E-02   1.8033290529372841E-02   2.6086640405708291E-02   2.8384647745810128E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9561627256471152E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   7.7153800000000372E-01   6.2000000000000003E-05   1.4356000000000001E-02   7.8644199999999997E-01   1.2000000000000000E-05
 
       1       43   3.6465259842519686E+01     2500        0   0.0000000000000000E+00   4.6488639135682002E+00   9.7975966505732626E-01   0.0000000000000000E+00   4.8002081435592966E-02   5.6918385638446499E-02   1.8033290529372841E-02   2.6087819054907976E-02   2.8327646185907381E-02   3.0378460009480490E-01   5.5511151231257827E-16   2.9560315220806821E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   2.1511041609999843E+03   6.5999999999999992E-05   3.5119000000000004E-02   3.6621730000000001E+00   1.2999999999999999E-05
 
       1       44   3.7333480314960632E+01     2500        0   0.0000000000000000E+00   4.6544221109981807E+00   9.7972003553101028E-01   0.0000000000000000E+00   4.9838811483973205E-02   5.6993960790136466E-02   1.8033290529372841E-02   2.6087562218022491E-02   2.8253540042572391E-02   3.0455792122555753E-01   5.5435257079183842E-16   2.9559025847730132E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   7.5346400000000524E-01   5.6999999999999996E-05   2.0191999999999995E-02   7.7415299999999998E-01   1.2000000000000000E-05
 
       1       45   3.8201700787401577E+01     2500        0   0.0000000000000000E+00   4.6467392604336881E+00   9.7966068169197096E-01   0.0000000000000000E+00   5.1598448640228306E-02   5.6762282839536674E-02   1.8033290529372841E-02   2.6087911119856790E-02   2.8153669658612161E-02   3.0618978552709247E-01   5.5435257079183842E-16   2.9557767382435807E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.7000000000000002E-05   4.1043959999999480E+00   2.4100000000000006E-04   3.2042999999999995E-02   4.1408269999999998E+00   2.0999999999999999E-05
 
       1       46   3.9069921259842523E+01     2500        0   0.0000000000000000E+00   4.6374242348860228E+00   9.7959786416409089E-01   0.0000000000000000E+00   5.3109693071016824E-02   5.6244420114016251E-02   1.8033290529372841E-02   2.6088114825755904E-02   2.8050849317794908E-02   3.0770260645273029E-01   5.5467783144358407E-16   2.9556548582134572E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3000000000000000E-05   7.3984699999999759E-01   6.3000000000000000E-05   8.7989999999999995E-03   7.4914899999999995E-01   1.2999999999999999E-05
 
       1       47   3.9938141732283469E+01     2500        0   0.0000000000000000E+00   4.6354009676457482E+00   9.7954331412644235E-01   0.0000000000000000E+00   5.4217954430271185E-02   5.5511494089297814E-02   1.8033290529372841E-02   2.6086069288324104E-02   2.7925164573702622E-02   3.0908188113337348E-01   5.5435257079183842E-16   2.9555378328386031E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   1.8034420000000031E+00   6.8999999999999997E-05   1.4909000000000002E-02   1.8196650000000001E+00   1.2999999999999999E-05
 
       1       48   4.0806362204724408E+01     2500        0   0.0000000000000000E+00   4.6437174983103633E+00   9.7949664924701063E-01   0.0000000000000000E+00   5.4826615549052535E-02   5.4646195088905919E-02   1.8033290529372841E-02   2.6088514878721245E-02   2.7772952788689763E-02   3.1031292023417961E-01   5.5435257079183842E-16   2.9554265825394976E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.6000000000000005E-05   7.5942000000000065E-01   6.2000000000000003E-05   1.3893999999999998E-02   7.7380199999999999E-01   1.9000000000000001E-05
 
       1       49   4.1674582677165354E+01     2500        0   0.0000000000000000E+00   4.6396901867795206E+00   9.7946459024897736E-01   0.0000000000000000E+00   5.4878856940949051E-02   5.3735583207280849E-02   1.8033290529372841E-02   2.6088560282602438E-02   2.7620033631468845E-02   3.1138327086922801E-01   5.5435257079183842E-16   2.9553220628424444E+00  -4.9088795173704514E-01   2.7483116486493833E-02   1.1400000000000001E-04   7.5972300000000204E-01   5.9999999999999995E-05   1.4108000000000001E-02   7.7442999999999995E-01   1.4000000000000000E-05
 
       1       50   4.2542803149606300E+01     2500        0   0.0000000000000000E+00   4.6364366717431480E+00   9.7946623882533423E-01   0.0000000000000000E+00   5.4374434309848951E-02   5.2880128352510158E-02   1.8033290529372841E-02   2.6084906387811843E-02   2.7439711819617275E-02   3.1227539570658575E-01   5.5435257079183842E-16   2.9552252295805843E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.4999999999999994E-05   7.3826199999999698E-01   6.3000000000000013E-05   8.6240000000000015E-03   7.4737900000000002E-01   1.2000000000000000E-05
 
       1       51   4.3411023622047246E+01     2500        0   0.0000000000000000E+00   4.6438000581915482E+00   9.7950882041811982E-01   0.0000000000000000E+00   5.3350675413467732E-02   5.2183473091497477E-02   1.8033290529372841E-02   2.6088452583596444E-02   2.7236297591481964E-02   3.1297408957061507E-01   5.5511151231257827E-16   2.9551370705128255E+00  -4.9088795173704514E-01   2.7483116486493833E-02   6.3999999999999997E-05   7.7757800000001398E-01   6.3999999999999984E-05   1.3362000000000002E-02   7.9145600000000005E-01   1.2999999999999999E-05
 
