# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
       1   0.0000000000000000E+00       28   1.6891250000000000E+00   3.3962533831572318E-04   9.6899974685111785E-04   6.0441359209838482E-05
       1   0.0000000000000000E+00       29   1.7515000000000001E+00   3.3224559122985376E-04   1.0192471600479643E-03   6.3575541607991773E-05
       1   0.0000000000000000E+00       30   1.8138749999999999E+00   3.1416935500282959E-04   1.0336619520012933E-03   6.4474664256080675E-05
       1   0.0000000000000000E+00       31   1.8762500000000000E+00   2.1156279432253059E-04   7.4476747995539955E-04   4.6454871562218053E-05
       1   0.0000000000000000E+00       32   1.9386250000000000E+00   1.6309329686398075E-04   6.1294813768677299E-04   3.8232640088212471E-05
       1   0.0000000000000000E+00       33   2.0009999999999999E+00   1.8844749242451534E-04   7.5454394811525177E-04   4.7064678763688832E-05
       1   0.0000000000000000E+00       34   2.0633750000000002E+00   1.5052632374374788E-04   6.4086829055953179E-04   3.9974159623650798E-05
       1   0.0000000000000000E+00       35   2.1257500000000000E+00   1.8273714205392465E-04   8.2575498451719286E-04   5.1506467159259909E-05
       1   0.0000000000000000E+00       36   2.1881249999999999E+00   2.4074366270722476E-04   1.1526544197445767E-03   7.1896819431567974E-05
       1   0.0000000000000000E+00       37   2.2505000000000002E+00   2.1160600959564490E-04   1.0717315900010450E-03   6.6849257926315190E-05
       1   0.0000000000000000E+00       38   2.3128750000000000E+00   2.3611452028741769E-04   1.2630688344554891E-03   7.8783918549161139E-05
       1   0.0000000000000000E+00       39   2.3752499999999999E+00   1.8982405446086808E-04   1.0709517351220096E-03   6.6800614478235355E-05
       1   0.0000000000000000E+00       40   2.4376250000000002E+00   1.2976580345326543E-04   7.7107043373757288E-04   4.8095518304381117E-05
 
       2   8.6822047244094480E-01        1   5.0000000000000001E-03   5.6064957343216044E+01   1.4016239335804012E-03   8.7426292857077537E-05
       2   8.6822047244094480E-01        2   6.7375000000000004E-02   4.2569055023293494E+00   1.9323756928784765E-02   1.2053193384329499E-03
       2   8.6822047244094480E-01        3   1.2975000000000000E-01   2.1831543342812818E+00   3.6753539664771274E-02   2.2925020365901086E-03
       2   8.6822047244094480E-01        4   1.9212499999999999E-01   1.1551331744905782E+00   4.2638293785752068E-02   2.6595635748862855E-03
       2   8.6822047244094480E-01        5   2.5450000000000000E-01   4.9050947559844149E-01   3.1770421361879957E-02   1.9816800324472623E-03
       2   8.6822047244094480E-01        6   3.1687500000000002E-01   3.9823059445181186E-01   3.9986240653610859E-02   2.4941417607689778E-03
       2   8.6822047244094480E-01        7   3.7924999999999998E-01   4.3009613000109764E-01   6.1860968307130990E-02   3.8585778981572957E-03
       2   8.6822047244094480E-01        8   4.4162499999999999E-01   2.1154637989171202E-01   4.1258449084939995E-02   2.5734957616731324E-03
       2   8.6822047244094480E-01        9   5.0400000000000000E-01   1.0456221793727914E-01   2.6560476351555902E-02   1.6567097124282996E-03
       2   8.6822047244094480E-01       10   5.6637499999999996E-01   7.3482423348939077E-02   2.3571738836550130E-02   1.4702872099298144E-03
       2   8.6822047244094480E-01       11   6.2875000000000003E-01   6.0291085090398107E-02   2.3834667418182087E-02   1.4866873802091079E-03
       2   8.6822047244094480E-01       12   6.9112499999999999E-01   3.5994116320279643E-02   1.7192725200725841E-02   1.0723962343952744E-03
       2   8.6822047244094480E-01       13   7.5349999999999995E-01   2.5486280162291583E-02   1.4470147769073032E-02   9.0257546709593048E-04
       2   8.6822047244094480E-01       14   8.1587500000000002E-01   1.9721920020385111E-02   1.3127935813564390E-02   8.1885499637107889E-04
       2   8.6822047244094480E-01       15   8.7824999999999998E-01   1.3358317823022294E-02   1.0303578613101888E-02   6.4268571599223028E-04
       2   8.6822047244094480E-01       16   9.4062500000000004E-01   9.8310815744903426E-03   8.6982990403359339E-03   5.4255640264095392E-04
       2   8.6822047244094480E-01       17   1.0029999999999999E+00   7.3556789263637271E-03   7.3998792010322445E-03   4.6156746516438631E-04
       2   8.6822047244094480E-01       18   1.0653750000000000E+00   4.0659759518640202E-03   4.6149798440723875E-03   2.8785936777401519E-04
       2   8.6822047244094480E-01       19   1.1277500000000000E+00   2.2884926603661602E-03   2.9105508783376813E-03   1.8154561103631288E-04
       2   8.6822047244094480E-01       20   1.1901250000000001E+00   1.2325781919942950E-03   1.7458206889542740E-03   1.0889556547352284E-04
       2   8.6822047244094480E-01       21   1.2524999999999999E+00   8.4975576281935315E-04   1.3330596638963777E-03   8.3149596535536571E-05
       2   8.6822047244094480E-01       22   1.3148750000000000E+00   8.4667593912061403E-04   1.4638148693401694E-03   9.1305452475093073E-05
       2   8.6822047244094480E-01       23   1.3772500000000001E+00   8.3743745625204419E-04   1.5884660745142032E-03   9.9080571397823432E-05
       2   8.6822047244094480E-01       24   1.4396249999999999E+00   6.3694141449271210E-04   1.3200739099343221E-03   8.2339610132153349E-05
       2   8.6822047244094480E-01       25   1.5020000000000000E+00   4.1191886224088670E-04   9.2929060089088928E-04   5.7964501230569226E-05
       2   8.6822047244094480E-01       26   1.5643750000000001E+00   5.4270841622881382E-04   1.3281535593942439E-03   8.2843578267215978E-05
       2   8.6822047244094480E-01       27   1.6267499999999999E+00   4.8659247674884173E-04   1.2876772438158793E-03   8.0318868083015477E-05
       2   8.6822047244094480E-01       28   1.6891250000000000E+00   3.2470009735432705E-04   9.2641589611428010E-04   5.7785191520128231E-05
       2   8.6822047244094480E-01       29   1.7515000000000001E+00   3.1848465835612592E-04   9.7703202726248661E-04   6.0942372700497607E-05
       2   8.6822047244094480E-01       30   1.8138749999999999E+00   3.3103896065667278E-04   1.0891653587848306E-03   6.7936689254203823E-05
       2   8.6822047244094480E-01       31   1.8762500000000000E+00   2.1309533628789126E-04   7.5016250898743008E-04   4.6791386498090958E-05
       2   8.6822047244094480E-01       32   1.9386250000000000E+00   1.4744191560481999E-04   5.5412606970792048E-04   3.4563613598031544E-05
       2   8.6822047244094480E-01       33   2.0009999999999999E+00   1.8448311507357788E-04   7.3867057723772081E-04   4.6074577255202839E-05
       2   8.6822047244094480E-01       34   2.0633750000000002E+00   1.4346591512418071E-04   6.1080848513721459E-04   3.8099179260433763E-05
       2   8.6822047244094480E-01       35   2.1257500000000000E+00   1.7347600657352953E-04   7.8390564453480118E-04   4.8896114577858229E-05
       2   8.6822047244094480E-01       36   2.1881249999999999E+00   2.3012285662276326E-04   1.1018031577140880E-03   6.8724971962416247E-05
       2   8.6822047244094480E-01       37   2.2505000000000002E+00   1.9880238512256655E-04   1.0068844297501153E-03   6.2804416305663448E-05
       2   8.6822047244094480E-01       38   2.3128750000000000E+00   2.2211546510580378E-04   1.1881824179394887E-03   7.4112878318975613E-05
       2   8.6822047244094480E-01       39   2.3752499999999999E+00   1.8865404760413400E-04   1.0643507757394761E-03   6.6388879636749822E-05
       2   8.6822047244094480E-01       40   2.4376250000000002E+00   1.2868391729416189E-04   7.6464184925880395E-04   4.7694535347517904E-05
 
       3   1.7364409448818896E+00        1   5.0000000000000001E-03   5.9942113616846939E+01   1.4985528404211736E-03   9.3472233421270718E-05
       3   1.7364409448818896E+00        2   6.7375000000000004E-02   4.5590293793281704E+00   2.0695215223621867E-02   1.2908640495734140E-03
       3   1.7364409448818896E+00        3   1.2975000000000000E-01   2.3555090174076962E+00   3.9655141527372158E-02   2.4734894527698387E-03
       3   1.7364409448818896E+00        4   1.9212499999999999E-01   1.2540861424236693E+00   4.6290847284238455E-02   2.8873915993543739E-03
       3   1.7364409448818896E+00        5   2.5450000000000000E-01   5.3555721722354166E-01   3.4688174848873099E-02   2.1636749061984600E-03
       3   1.7364409448818896E+00        6   3.1687500000000002E-01   4.1497026793569658E-01   4.1667067344766752E-02   2.5989833256298265E-03
       3   1.7364409448818896E+00        7   3.7924999999999998E-01   4.5264433411155447E-01   6.5104089187702802E-02   4.0608675630829623E-03
       3   1.7364409448818896E+00        8   4.4162499999999999E-01   2.2468081541568441E-01   4.3820092728299141E-02   2.7332782839276592E-03
       3   1.7364409448818896E+00        9   5.0400000000000000E-01   1.0105542485284957E-01   2.5669694799421439E-02   1.6011472131139124E-03
       3   1.7364409448818896E+00       10   5.6637499999999996E-01   6.7527045976293942E-02   2.1661369067789395E-02   1.3511278956033638E-03
       3   1.7364409448818896E+00       11   6.2875000000000003E-01   5.5540000652486148E-02   2.1956437539195107E-02   1.3695327915072949E-03
       3   1.7364409448818896E+00       12   6.9112499999999999E-01   3.2699682726761693E-02   1.5619126589180491E-02   9.7424302100013324E-04
       3   1.7364409448818896E+00       13   7.5349999999999995E-01   2.3382772840826571E-02   1.3275855719346584E-02   8.2808150049424321E-04
       3   1.7364409448818896E+00       14   8.1587500000000002E-01   1.7656650810834708E-02   1.1753185201418914E-02   7.3310492693850484E-04
       3   1.7364409448818896E+00       15   8.7824999999999998E-01   1.1519713008337993E-02   8.8854203167123471E-03   5.5422809225493268E-04
       3   1.7364409448818896E+00       16   9.4062500000000004E-01   8.3028946891523549E-03   7.3461968919130132E-03   4.5821903113307425E-04
       3   1.7364409448818896E+00       17   1.0029999999999999E+00   6.2547638598307760E-03   6.2923487358644975E-03   3.9248525239954807E-04
       3   1.7364409448818896E+00       18   1.0653750000000000E+00   3.3374653898384345E-03   3.7881029516007017E-03   2.3628292160609378E-04
       3   1.7364409448818896E+00       19   1.1277500000000000E+00   2.3010119986402889E-03   2.9264732239239421E-03   1.8253876734225592E-04
       3   1.7364409448818896E+00       20   1.1901250000000001E+00   1.4426585346384762E-03   2.0433779643571409E-03   1.2745570052677667E-04
       3   1.7364409448818896E+00       21   1.2524999999999999E+00   1.0562094347744584E-03   1.6569351521113988E-03   1.0335133011294851E-04
       3   1.7364409448818896E+00       22   1.3148750000000000E+00   1.1974021091428796E-03   2.0701840349486231E-03   1.2912772917992037E-04
       3   1.7364409448818896E+00       23   1.3772500000000001E+00   1.1425330394544931E-03   2.1671767349737883E-03   1.3517764884399006E-04
       3   1.7364409448818896E+00       24   1.4396249999999999E+00   7.3814684948730078E-04   1.5298242123013214E-03   9.5422785242294929E-05
       3   1.7364409448818896E+00       25   1.5020000000000000E+00   4.2202153116910888E-04   9.5208226240363423E-04   5.9386131117426693E-05
       3   1.7364409448818896E+00       26   1.5643750000000001E+00   5.3539998525183648E-04   1.3102678617978995E-03   8.1727957879643983E-05
       3   1.7364409448818896E+00       27   1.6267499999999999E+00   4.5267690287381515E-04   1.1979259328592780E-03   7.4720630062097469E-05
       3   1.7364409448818896E+00       28   1.6891250000000000E+00   3.0778048187625419E-04   8.7814180915605198E-04   5.4774095346108749E-05
       3   1.7364409448818896E+00       29   1.7515000000000001E+00   3.1635793173918940E-04   9.7050775689824483E-04   6.0535421336528027E-05
       3   1.7364409448818896E+00       30   1.8138749999999999E+00   3.4921250614471132E-04   1.1489589134546711E-03   7.1666312226735122E-05
       3   1.7364409448818896E+00       31   1.8762500000000000E+00   2.0382472719860861E-04   7.1752705344248810E-04   4.4755749958475198E-05
       3   1.7364409448818896E+00       32   1.9386250000000000E+00   1.4480862318581246E-04   5.4422945399623072E-04   3.3946312193014892E-05
       3   1.7364409448818896E+00       33   2.0009999999999999E+00   1.9088131622402505E-04   7.6428898104231250E-04   4.7672525192514248E-05
       3   1.7364409448818896E+00       34   2.0633750000000002E+00   1.4087191504448209E-04   5.9976448728061508E-04   3.7410309894128367E-05
       3   1.7364409448818896E+00       35   2.1257500000000000E+00   1.6760040616608970E-04   7.5735490466363178E-04   4.7240012178394037E-05
       3   1.7364409448818896E+00       36   2.1881249999999999E+00   2.2181134939488242E-04   1.0620085669314151E-03   6.6242784362347025E-05
       3   1.7364409448818896E+00       37   2.2505000000000002E+00   1.9562389505736738E-04   9.9078617139777532E-04   6.1800287440936245E-05
       3   1.7364409448818896E+00       38   2.3128750000000000E+00   2.0908184134936988E-04   1.1184604713741907E-03   6.9763971901965147E-05
       3   1.7364409448818896E+00       39   2.3752499999999999E+00   1.8570803903278867E-04   1.0477299475724273E-03   6.5352155479830163E-05
       3   1.7364409448818896E+00       40   2.4376250000000002E+00   1.3111625662887280E-04   7.7909484762896358E-04   4.8596041120856612E-05
 
       4   2.6046614173228346E+00        1   5.0000000000000001E-03   6.2934150433263838E+01   1.5733537608315961E-03   9.8137940831870811E-05
       4   2.6046614173228346E+00        2   6.7375000000000004E-02   4.7874544410286957E+00   2.1732125807220278E-02   1.3555413472253650E-03
       4   2.6046614173228346E+00        3   1.2975000000000000E-01   2.4708263395726768E+00   4.1596515853352244E-02   2.5945826763528464E-03
       4   2.6046614173228346E+00        4   1.9212499999999999E-01   1.3215474562249305E+00   4.8780980353353633E-02   3.0427136495404330E-03
       4   2.6046614173228346E+00        5   2.5450000000000000E-01   5.5861048154394111E-01   3.6181340542221455E-02   2.2568111163210635E-03
       4   2.6046614173228346E+00        6   3.1687500000000002E-01   4.1555726780253721E-01   4.1726007863818124E-02   2.6026597405056557E-03
       4   2.6046614173228346E+00        7   3.7924999999999998E-01   4.6069894364262487E-01   6.6262588207274528E-02   4.1331289394287490E-03
       4   2.6046614173228346E+00        8   4.4162499999999999E-01   2.2746869709613771E-01   4.4363820654188008E-02   2.7671933133049773E-03
       4   2.6046614173228346E+00        9   5.0400000000000000E-01   9.1547220683527858E-02   2.3254458809147015E-02   1.4504968682205453E-03
       4   2.6046614173228346E+00       10   5.6637499999999996E-01   5.8655971798201013E-02   1.8815700209908852E-02   1.1736293005930648E-03
       4   2.6046614173228346E+00       11   6.2875000000000003E-01   4.8461311475852253E-02   1.9158043679990473E-02   1.1949829745394058E-03
       4   2.6046614173228346E+00       12   6.9112499999999999E-01   2.9126186664639623E-02   1.3912232738661776E-02   8.6777551707402833E-04
       4   2.6046614173228346E+00       13   7.5349999999999995E-01   2.1645300651994884E-02   1.2289384600103080E-02   7.6655036443142976E-04
       4   2.6046614173228346E+00       14   8.1587500000000002E-01   1.6337413898627463E-02   1.0875032491721259E-02   6.7833015167111359E-04
       4   2.6046614173228346E+00       15   8.7824999999999998E-01   1.0728503701836617E-02   8.2751423313432056E-03   5.1616200291753256E-04
       4   2.6046614173228346E+00       16   9.4062500000000004E-01   7.7932024058467554E-03   6.8952337028527540E-03   4.3009020221544057E-04
       4   2.6046614173228346E+00       17   1.0029999999999999E+00   6.0598613403825196E-03   6.0962750471768761E-03   3.8025515606765768E-04
       4   2.6046614173228346E+00       18   1.0653750000000000E+00   3.2370017095596925E-03   3.6740742743442177E-03   2.2917038286222061E-04
       4   2.6046614173228346E+00       19   1.1277500000000000E+00   2.4613431863256974E-03   3.1303856450666978E-03   1.9525780461103530E-04
       4   2.6046614173228346E+00       20   1.1901250000000001E+00   1.9542953483557683E-03   2.7680590762086043E-03   1.7265768487851170E-04
       4   2.6046614173228346E+00       21   1.2524999999999999E+00   1.5268861428828584E-03   2.3953121796858770E-03   1.4940759720790658E-04
       4   2.6046614173228346E+00       22   1.3148750000000000E+00   1.5993187971717890E-03   2.7650562959741728E-03   1.7247038646138905E-04
       4   2.6046614173228346E+00       23   1.3772500000000001E+00   1.4125476516868556E-03   2.6793451935877609E-03   1.6712415645003660E-04
       4   2.6046614173228346E+00       24   1.4396249999999999E+00   7.6523070660458863E-04   1.5859560516627103E-03   9.8924008722461559E-05
       4   2.6046614173228346E+00       25   1.5020000000000000E+00   4.2872962407236473E-04   9.6721574682575109E-04   6.0330082208256228E-05
       4   2.6046614173228346E+00       26   1.5643750000000001E+00   5.1246171046900012E-04   1.2541317297826875E-03   7.8226466645195148E-05
       4   2.6046614173228346E+00       27   1.6267499999999999E+00   4.0834352136916163E-04   1.0806058154452637E-03   6.7402787738398331E-05
       4   2.6046614173228346E+00       28   1.6891250000000000E+00   3.0587117297515941E-04   8.7269427732289558E-04   5.4434305548015621E-05
       4   2.6046614173228346E+00       29   1.7515000000000001E+00   3.2650373795954792E-04   1.0016325767588136E-03   6.2476831975330998E-05
       4   2.6046614173228346E+00       30   1.8138749999999999E+00   3.5727312712783302E-04   1.1754795052535789E-03   7.3320534140191993E-05
       4   2.6046614173228346E+00       31   1.8762500000000000E+00   1.9571963356561643E-04   6.8899457834838650E-04   4.2976036824480615E-05
       4   2.6046614173228346E+00       32   1.9386250000000000E+00   1.5809309093265501E-04   5.9415602928876475E-04   3.7060482326886704E-05
       4   2.6046614173228346E+00       33   2.0009999999999999E+00   2.0167224639800645E-04   8.0749587624986421E-04   5.0367555281085287E-05
       4   2.6046614173228346E+00       34   2.0633750000000002E+00   1.4192352023325775E-04   6.0424171360829381E-04   3.7689576886317333E-05
       4   2.6046614173228346E+00       35   2.1257500000000000E+00   1.6517997822894246E-04   7.4641744328441089E-04   4.6557788024865137E-05
       4   2.6046614173228346E+00       36   2.1881249999999999E+00   2.1880145263133475E-04   1.0475975092592664E-03   6.5343894640046752E-05
       4   2.6046614173228346E+00       37   2.2505000000000002E+00   2.0255974413733478E-04   1.0259145147595026E-03   6.3991417858123975E-05
       4   2.6046614173228346E+00       38   2.3128750000000000E+00   2.0152968566107470E-04   1.0780610394746620E-03   6.7244057337232044E-05
       4   2.6046614173228346E+00       39   2.3752499999999999E+00   1.8131224212092464E-04   1.0229296853328741E-03   6.3805239122638035E-05
       4   2.6046614173228346E+00       40   2.4376250000000002E+00   1.3554336031238731E-04   8.0540076695907530E-04   5.0236872839072325E-05
 
       5   3.4728818897637792E+00        1   5.0000000000000001E-03   6.4709191286139770E+01   1.6177297821534944E-03   1.0090589516182422E-04
       5   3.4728818897637792E+00        2   6.7375000000000004E-02   4.9098792369168969E+00   2.2287859777942717E-02   1.3902052536491772E-03
       5   3.4728818897637792E+00        3   1.2975000000000000E-01   2.5158703368105320E+00   4.2354834362101357E-02   2.6418827933360725E-03
       5   3.4728818897637792E+00        4   1.9212499999999999E-01   1.3489612164530518E+00   4.9792877499234049E-02   3.1058307340147240E-03
       5   3.4728818897637792E+00        5   2.5450000000000000E-01   5.5825055811244373E-01   3.6158028211582510E-02   2.2553570096974594E-03
       5   3.4728818897637792E+00        6   3.1687500000000002E-01   4.0126978344777420E-01   4.0291404908385516E-02   2.5131763811605469E-03
       5   3.4728818897637792E+00        7   3.7924999999999998E-01   4.5465546406777468E-01   6.5393351140566561E-02   4.0789102773928394E-03
       5   3.4728818897637792E+00        8   4.4162499999999999E-01   2.2225549824289131E-01   4.3347076715736142E-02   2.7037739101440422E-03
       5   3.4728818897637792E+00        9   5.0400000000000000E-01   8.0823320914333530E-02   2.0530416685375346E-02   1.2805847407502873E-03
       5   3.4728818897637792E+00       10   5.6637499999999996E-01   5.0772603913036569E-02   1.6286868409423248E-02   1.0158934170377753E-03
       5   3.4728818897637792E+00       11   6.2875000000000003E-01   4.2434661621845012E-02   1.6775548909814666E-02   1.0463748632496899E-03
       5   3.4728818897637792E+00       12   6.9112499999999999E-01   2.6776731306167381E-02   1.2790006539519675E-02   7.9777665790253978E-04
       5   3.4728818897637792E+00       13   7.5349999999999995E-01   2.0412568778199542E-02   1.1589485977790321E-02   7.2289418786467138E-04
       5   3.4728818897637792E+00       14   8.1587500000000002E-01   1.5440371755101091E-02   1.0277914580782359E-02   6.4108492197629966E-04
       5   3.4728818897637792E+00       15   8.7824999999999998E-01   1.0596997590160083E-02   8.1737086345473938E-03   5.0983507607989373E-04
       5   3.4728818897637792E+00       16   9.4062500000000004E-01   7.9686863670897327E-03   7.0504975932099310E-03   4.3977478737646951E-04
       5   3.4728818897637792E+00       17   1.0029999999999999E+00   6.4586746622214272E-03   6.4974848382667143E-03   4.0528061678688637E-04
       5   3.4728818897637792E+00       18   1.0653750000000000E+00   3.6124357717639941E-03   4.1002009043004922E-03   2.5575003140574325E-04
       5   3.4728818897637792E+00       19   1.1277500000000000E+00   2.6382699383544206E-03   3.3554046378897902E-03   2.0929336428837569E-04
       5   3.4728818897637792E+00       20   1.1901250000000001E+00   2.3800662838956788E-03   3.3711199715326656E-03   2.1027360822435003E-04
       5   3.4728818897637792E+00       21   1.2524999999999999E+00   1.9006025924273788E-03   2.9815821956366527E-03   1.8597618945283623E-04
       5   3.4728818897637792E+00       22   1.3148750000000000E+00   1.7128871429831511E-03   2.9614041849406452E-03   1.8471758603567278E-04
       5   3.4728818897637792E+00       23   1.3772500000000001E+00   1.3980375535391186E-03   2.6518221845875348E-03   1.6540740876364751E-04
       5   3.4728818897637792E+00       24   1.4396249999999999E+00   7.0392092660143384E-04   1.4588902977888841E-03   9.0998282324581653E-05
       5   3.4728818897637792E+00       25   1.5020000000000000E+00   4.2738588916944832E-04   9.6418427550983205E-04   6.0140994184925781E-05
       5   3.4728818897637792E+00       26   1.5643750000000001E+00   5.1751463442212503E-04   1.2664975946430951E-03   7.8997787465863068E-05
       5   3.4728818897637792E+00       27   1.6267499999999999E+00   4.0500610468710823E-04   1.0717739577409987E-03   6.6851900614094803E-05
       5   3.4728818897637792E+00       28   1.6891250000000000E+00   3.2097929110884942E-04   9.1579990283230015E-04   5.7123018939164725E-05
       5   3.4728818897637792E+00       29   1.7515000000000001E+00   3.3957912289936208E-04   1.0417446183275446E-03   6.4978820568180597E-05
       5   3.4728818897637792E+00       30   1.8138749999999999E+00   3.4246243144656888E-04   1.1267502057066680E-03   7.0281044080953419E-05
       5   3.4728818897637792E+00       31   1.8762500000000000E+00   1.9532916868369166E-04   6.8762001933363431E-04   4.2890298705935445E-05
       5   3.4728818897637792E+00       32   1.9386250000000000E+00   1.7316906251303986E-04   6.5081555412332861E-04   4.0594620188442626E-05
       5   3.4728818897637792E+00       33   2.0009999999999999E+00   2.0136586213060997E-04   8.0626911333682438E-04   5.0291035944384429E-05
       5   3.4728818897637792E+00       34   2.0633750000000002E+00   1.4525157716362470E-04   6.1841097053826413E-04   3.8573384287324230E-05
       5   3.4728818897637792E+00       35   2.1257500000000000E+00   1.6778313374527296E-04   7.5818061643532402E-04   4.7291515950153341E-05
       5   3.4728818897637792E+00       36   2.1881249999999999E+00   2.2183111824521855E-04   1.0621032180323287E-03   6.6248688224766517E-05
       5   3.4728818897637792E+00       37   2.2505000000000002E+00   2.1687066535078394E-04   1.0983957565530494E-03   6.8512435314996463E-05
       5   3.4728818897637792E+00       38   2.3128750000000000E+00   2.0556806076124656E-04   1.0996638859436514E-03   6.8591534885735267E-05
       5   3.4728818897637792E+00       39   2.3752499999999999E+00   1.7941375273858960E-04   1.0122187640858435E-03   6.3137145409854488E-05
       5   3.4728818897637792E+00       40   2.4376250000000002E+00   1.4221889280055703E-04   8.4506688541328024E-04   5.2711046977653359E-05
 
       6   4.3411023622047242E+00        1   5.0000000000000001E-03   6.5118546733560294E+01   1.6279636683390075E-03   1.0154423381264560E-04
       6   4.3411023622047242E+00        2   6.7375000000000004E-02   4.9177796837670780E+00   2.2323722992307740E-02   1.3924422216451955E-03
       6   4.3411023622047242E+00        3   1.2975000000000000E-01   2.4943997396783719E+00   4.1993375517469123E-02   2.6193367979021366E-03
       6   4.3411023622047242E+00        4   1.9212499999999999E-01   1.3333502124979810E+00   4.9216643877322538E-02   3.0698881618479936E-03
       6   4.3411023622047242E+00        5   2.5450000000000000E-01   5.3856805968103583E-01   3.4883187867555614E-02   2.1758388432387816E-03
       6   4.3411023622047242E+00        6   3.1687500000000002E-01   3.7803207937634609E-01   3.7958112488910310E-02   2.3676372664957809E-03
       6   4.3411023622047242E+00        7   3.7924999999999998E-01   4.3794631815939788E-01   6.2990065285670152E-02   3.9290053221936764E-03
       6   4.3411023622047242E+00        8   4.4162499999999999E-01   2.1198917110859172E-01   4.1344807825213603E-02   2.5788823880976987E-03
       6   4.3411023622047242E+00        9   5.0400000000000000E-01   7.3446978503998991E-02   1.8656707691671808E-02   1.1637121422680291E-03
       6   4.3411023622047242E+00       10   5.6637499999999996E-01   4.6880297719125448E-02   1.5038291935031785E-02   9.3801345944760769E-04
       6   4.3411023622047242E+00       11   6.2875000000000003E-01   3.9688603869296617E-02   1.5689959338073232E-02   9.7866121371231805E-04
