# itau tau probability_total probability_delta_from_first max_k_index max_k max_k_probability
      53   4.5147464566929138E+01   8.9739865152873642E+02  -2.9839380080151159E+00        1   5.0000000000000001E-03   6.1214073850675368E+02
      54   4.6015685039370084E+01   9.2416198953289643E+02   2.3779399996144889E+01        1   5.0000000000000001E-03   6.3311685219977153E+02
      55   4.6883905511811022E+01   9.5728529554866793E+02   5.6902706011916393E+01        1   5.0000000000000001E-03   6.5971112592441932E+02
      56   4.7752125984251968E+01   9.8653439883206431E+02   8.6151809295312773E+01        1   5.0000000000000001E-03   6.8380103696814001E+02
      57   4.8620346456692907E+01   1.0017110308227310E+03   1.0132844128597947E+02        1   5.0000000000000001E-03   6.9708880782055280E+02
      58   4.9488566929133853E+01   9.9738940750729239E+02   9.7006817970540851E+01        1   5.0000000000000001E-03   6.9489832086535978E+02
      59   5.0356787401574799E+01   9.7448976036222427E+02   7.4107170825472735E+01        1   5.0000000000000001E-03   6.7753750929709179E+02
      60   5.1225007874015745E+01   9.3978334460385702E+02   3.9400755067105479E+01        1   5.0000000000000001E-03   6.5010299830819133E+02
      61   5.2093228346456691E+01   9.0372139831114885E+02   3.3388087743973074E+00        1   5.0000000000000001E-03   6.2075321767358025E+02
      62   5.2961448818897630E+01   8.7593671917324912E+02  -2.4445870363502422E+01        1   5.0000000000000001E-03   5.9703157518163994E+02
      63   5.3829669291338575E+01   8.6215885302685831E+02  -3.8223736509893229E+01        1   5.0000000000000001E-03   5.8339479862179417E+02
      64   5.4697889763779521E+01   8.6452257496039363E+02  -3.5860014576357912E+01        1   5.0000000000000001E-03   5.8169714066575102E+02
      65   5.5566110236220467E+01   8.8346243490640018E+02  -1.6920154630351362E+01        1   5.0000000000000001E-03   5.9302331743328580E+02
      66   5.6434330708661413E+01   9.1718206486055294E+02   1.6799475323801403E+01        1   5.0000000000000001E-03   6.1700263755280935E+02
      67   5.7302551181102359E+01   9.5958801640610693E+02   5.9205426869355392E+01        1   5.0000000000000001E-03   6.4955371751210828E+02
      68   5.8170771653543305E+01   1.0022265795773023E+03   1.0184399004055081E+02        1   5.0000000000000001E-03   6.8431496760840560E+02
      69   5.9038992125984244E+01   1.0369764437578199E+03   1.3659385422106834E+02        1   5.0000000000000001E-03   7.1492470889640890E+02
      70   5.9907212598425190E+01   1.0555849509682430E+03   1.5520236143149145E+02        1   5.0000000000000001E-03   7.3455059098136019E+02
      71   6.0775433070866136E+01   1.0512608157864850E+03   1.5087822624973342E+02        1   5.0000000000000001E-03   7.3702960438652440E+02
      72   6.1643653543307082E+01   1.0227609322585949E+03   1.2237834272184341E+02        1   5.0000000000000001E-03   7.2026951962195756E+02
      73   6.2511874015748027E+01   9.7502404737503275E+02   7.4641457838281212E+01        1   5.0000000000000001E-03   6.8708705316690634E+02
      74   6.3380094488188973E+01   9.1678838891375312E+02   1.6405799377001586E+01        1   5.0000000000000001E-03   6.4351094291778895E+02
      75   6.4248314960629926E+01   8.5812150345594921E+02  -4.2261086080802329E+01        1   5.0000000000000001E-03   5.9702027709645415E+02
      76   6.5116535433070865E+01   8.0962439153857520E+02  -9.0758197998176342E+01        1   5.0000000000000001E-03   5.5623148105598091E+02
      77   6.5984755905511818E+01   7.8206852189892982E+02  -1.1831406763782172E+02        1   5.0000000000000001E-03   5.3059930691974171E+02
      78   6.6852976377952757E+01   7.8212341061503378E+02  -1.1825917892171776E+02        1   5.0000000000000001E-03   5.2644363795680420E+02
      79   6.7721196850393710E+01   8.0804185851184172E+02  -9.2340731024909815E+01        1   5.0000000000000001E-03   5.4296579716871213E+02
      80   6.8589417322834649E+01   8.5074731722765932E+02  -4.9635272309092215E+01        1   5.0000000000000001E-03   5.7313969163390641E+02
      81   6.9457637795275588E+01   8.9825434541055040E+02  -2.1282441262011389E+00        1   5.0000000000000001E-03   6.0755645850484348E+02
      82   7.0325858267716541E+01   9.4054672214398192E+02   4.0164132607230385E+01        1   5.0000000000000001E-03   6.3846876734302111E+02
      83   7.1194078740157480E+01   9.7218653592321289E+02   7.1803946386461348E+01        1   5.0000000000000001E-03   6.6180371565950190E+02
      84   7.2062299212598433E+01   9.9184777451878222E+02   9.1465184982030678E+01        1   5.0000000000000001E-03   6.7672197579494718E+02
      85   7.2930519685039371E+01   1.0015601335154172E+03   1.0117754397866565E+02        1   5.0000000000000001E-03   6.8503401886933796E+02
